121.63499999999946,30.724999999999994,0.174604654312134,0
121.63499999999946,30.729999999999993,0.337670654058456,0
121.63499999999946,30.734999999999992,0.317241609096527,0
121.63499999999946,30.73999999999999,0.248741313815117,0
121.63499999999946,30.74499999999999,0.296940207481384,0
121.63499999999946,30.74999999999999,0.271065503358841,0
121.63499999999946,30.75499999999999,0.271065503358841,0
121.63499999999946,30.759999999999987,0.408822149038315,0
121.63499999999946,30.764999999999986,0.342835962772369,0
121.63499999999946,30.769999999999985,0.412014544010162,0
121.63499999999946,30.774999999999984,0.412014544010162,0
121.63499999999946,30.779999999999983,0.515160143375397,0
121.63499999999946,30.784999999999982,0.544403493404388,0
121.63499999999946,30.78999999999998,0.504378974437714,0
121.63499999999946,30.79499999999998,0.479888260364532,0
121.63499999999946,30.79999999999998,0.681903064250946,0
121.63499999999946,30.80499999999998,0.716306447982788,0
121.63499999999946,30.809999999999977,0.736499428749084,0
121.63499999999946,30.814999999999976,0.603180766105652,0
121.63499999999946,30.819999999999975,0.806090354919434,0
121.63499999999946,30.824999999999974,0.778018534183502,0
121.63499999999946,30.829999999999973,0.77482271194458,0
121.63499999999946,30.834999999999972,0.775554656982422,0
121.63499999999946,30.83999999999997,0.913242518901825,0
121.63499999999946,30.84499999999997,0.893735706806183,4
121.63499999999946,30.84999999999997,1.01089930534363,4
121.63499999999946,30.85499999999997,1.18287932872772,3
121.63499999999946,30.859999999999967,1.47174882888794,4
121.63499999999946,30.864999999999966,2.06833958625793,6
121.63499999999946,30.869999999999965,2.25496029853821,6
121.63499999999946,30.874999999999964,1.88815772533417,4
121.63499999999946,30.879999999999963,1.71824598312378,2
121.63499999999946,30.884999999999962,1.98873484134674,5
121.63499999999946,30.88999999999996,7.15116596221924,3
121.63499999999946,30.89499999999996,6.38298225402832,3
121.63499999999946,30.89999999999996,3.4414803981781,3
121.63499999999946,30.90499999999996,4.41363477706909,4
121.63499999999946,30.909999999999957,5.08640336990356,7
121.63499999999946,30.914999999999956,10.342339515686,5
121.63499999999946,30.919999999999955,8.81441020965576,4
121.63499999999946,30.924999999999954,9.30562305450439,5
121.63499999999946,30.929999999999953,12.1294422149658,3
121.63499999999946,30.934999999999952,7.21928691864014,6
121.63499999999946,30.93999999999995,2.55989193916321,5
121.63499999999946,30.94499999999995,2.85513997077942,5
121.63499999999946,30.94999999999995,3.33508682250977,7
121.63499999999946,30.95499999999995,3.22467660903931,6
121.63499999999946,30.959999999999947,2.8889262676239,6
121.63499999999946,30.964999999999946,3.12347793579102,5
121.63499999999946,30.969999999999945,2.36143708229065,4
121.63499999999946,30.974999999999944,3.78933525085449,5
121.63499999999946,30.979999999999943,2.93561744689941,4
121.63499999999946,30.984999999999942,3.79413318634033,4
121.63499999999946,30.98999999999994,5.29016399383545,5
121.63499999999946,30.99499999999994,2.99773287773132,3
121.63499999999946,30.99999999999994,3.1104052066803,3
121.63499999999946,31.00499999999994,3.29565691947937,4
121.63499999999946,31.009999999999937,4.02366781234741,5
121.63499999999946,31.014999999999936,17.1334819793701,4
121.63499999999946,31.019999999999935,17.1688976287842,5
121.63499999999946,31.024999999999934,16.713903427124,4
121.63499999999946,31.029999999999933,22.5658721923828,4
121.63499999999946,31.034999999999932,22.5769195556641,4
121.63499999999946,31.03999999999993,12.0517959594727,5
121.63499999999946,31.04499999999993,14.7117261886597,5
121.63499999999946,31.04999999999993,14.9802770614624,5
121.63499999999946,31.05499999999993,11.8806581497192,4
121.63499999999946,31.059999999999927,11.8827409744263,6
121.63499999999946,31.064999999999926,19.0763645172119,4
121.63499999999946,31.069999999999925,24.3748664855957,5
121.63499999999946,31.074999999999924,26.8585929870605,5
121.63499999999946,31.079999999999923,28.7388763427734,4
121.63499999999946,31.084999999999922,17.7562274932861,4
121.63499999999946,31.08999999999992,9.5709753036499,4
121.63499999999946,31.09499999999992,8.82295513153076,5
121.63499999999946,31.09999999999992,10.1010608673096,5
121.63499999999946,31.10499999999992,15.4405879974365,5
121.63499999999946,31.109999999999917,15.0533323287964,4
121.63499999999946,31.114999999999916,17.4101829528809,5
121.63499999999946,31.119999999999915,22.3573112487793,2
121.63499999999946,31.124999999999914,28.8835849761963,3
121.63499999999946,31.129999999999913,26.3463478088379,3
121.63499999999946,31.134999999999912,36.5849304199219,3
121.63499999999946,31.13999999999991,17.973445892334,3
121.63499999999946,31.14499999999991,13.9577407836914,4
121.63499999999946,31.14999999999991,13.1562929153442,3
121.63499999999946,31.15499999999991,14.0177173614502,6
121.63499999999946,31.159999999999907,17.6258354187012,2
121.63499999999946,31.164999999999907,13.3129396438599,3
121.63499999999946,31.169999999999906,17.5650405883789,3
121.63499999999946,31.174999999999905,18.6980857849121,4
121.63499999999946,31.179999999999904,26.8555393218994,3
121.63499999999946,31.184999999999903,38.4064750671387,3
121.63499999999946,31.189999999999902,29.8714790344238,4
121.63499999999946,31.1949999999999,30.3544483184814,2
121.63499999999946,31.1999999999999,29.4483089447021,3
121.63499999999946,31.2049999999999,39.8609161376953,3
121.63499999999946,31.209999999999898,69.0193557739258,3
121.63499999999946,31.214999999999897,41.1427268981934,3
121.63499999999946,31.219999999999896,28.9838161468506,4
121.63499999999946,31.224999999999895,31.833215713501,3
121.63499999999946,31.229999999999894,26.069450378418,2
121.63499999999946,31.234999999999893,17.3993263244629,2
121.63499999999946,31.239999999999892,25.7406158447266,2
121.63499999999946,31.24499999999989,22.0881786346436,3
121.63499999999946,31.24999999999989,26.5293674468994,2
121.63499999999946,31.25499999999989,34.3370590209961,2
121.63499999999946,31.259999999999888,32.2913398742676,3
121.63499999999946,31.264999999999887,28.7911434173584,0
121.63499999999946,31.269999999999886,28.5883388519287,2
121.63499999999946,31.274999999999885,31.5897216796875,4
121.63499999999946,31.279999999999884,35.9770202636719,5
121.63499999999946,31.284999999999883,36.942066192627,2
121.63499999999946,31.289999999999882,117.005859375,2
121.63499999999946,31.29499999999988,69.0259628295898,2
121.63499999999946,31.29999999999988,32.7262001037598,5
121.63499999999946,31.30499999999988,26.2045803070068,3
121.63499999999946,31.309999999999878,18.3201885223389,2
121.63499999999946,31.314999999999877,17.5293865203857,5
121.63499999999946,31.319999999999876,21.8232440948486,3
121.63499999999946,31.324999999999875,28.0537872314453,3
121.63499999999946,31.329999999999874,42.5060005187988,4
121.63499999999946,31.334999999999873,38.571605682373,2
121.63499999999946,31.339999999999872,85.4964599609375,5
121.63499999999946,31.34499999999987,66.6082916259766,0
121.63499999999946,31.34999999999987,35.9886474609375,-1
121.63499999999946,31.35499999999987,10.2082386016846,-1
121.63499999999946,31.359999999999868,8.57175922393799,-1
121.63499999999946,31.364999999999867,5.43511056900024,-1
121.63499999999946,31.369999999999866,5.1650538444519,-1
121.63499999999946,31.374999999999865,4.80886888504028,-1
121.63499999999946,31.379999999999864,4.34689378738403,-1
121.63499999999946,31.384999999999863,4.03708267211914,-1
121.63499999999946,31.389999999999862,3.99087619781494,-1
121.63499999999946,31.39499999999986,3.68551635742188,-1
121.63499999999946,31.39999999999986,4.50320959091187,-1
121.63499999999946,31.40499999999986,7.78004169464111,-1
121.63499999999946,31.409999999999858,8.85719871520996,2
121.63499999999946,31.414999999999857,8.69366455078125,1
121.63499999999946,31.419999999999856,8.44046020507813,3
121.63499999999946,31.424999999999855,9.82841777801514,3
121.63499999999946,31.429999999999854,9.35499572753906,3
121.63499999999946,31.434999999999853,3.55803322792053,1
121.63499999999946,31.439999999999852,1.48531687259674,-1
121.63499999999946,31.44499999999985,1.36100077629089,-1
121.63499999999946,31.44999999999985,1.06675088405609,-1
121.63499999999946,31.45499999999985,0.832014858722687,-1
121.63499999999946,31.459999999999848,0.934409499168396,-1
121.63499999999946,31.464999999999847,0.917068958282471,-1
121.63499999999946,31.469999999999846,1.14380049705505,-1
121.63499999999946,31.474999999999845,1.00106155872345,-1
121.63499999999946,31.479999999999844,0.946689009666443,-1
121.63999999999946,30.7,0.244897603988647,0
121.63999999999946,30.705,0.332650810480118,0
121.63999999999946,30.709999999999997,0.230409160256386,0
121.63999999999946,30.714999999999996,0.223616361618042,0
121.63999999999946,30.719999999999995,0.236758679151535,0
121.63999999999946,30.724999999999994,0.236758679151535,0
121.63999999999946,30.729999999999993,0.259823739528656,0
121.63999999999946,30.734999999999992,0.378077983856201,0
121.63999999999946,30.73999999999999,0.279351502656937,0
121.63999999999946,30.74499999999999,0.320056945085526,0
121.63999999999946,30.74999999999999,0.41533151268959,0
121.63999999999946,30.75499999999999,0.341411739587784,0
121.63999999999946,30.759999999999987,0.405731469392776,0
121.63999999999946,30.764999999999986,0.378079146146774,0
121.63999999999946,30.769999999999985,0.485107213258743,0
121.63999999999946,30.774999999999984,0.449164569377899,0
121.63999999999946,30.779999999999983,0.378345668315887,0
121.63999999999946,30.784999999999982,0.525449991226196,0
121.63999999999946,30.78999999999998,0.421637386083603,0
121.63999999999946,30.79499999999998,0.472349911928177,0
121.63999999999946,30.79999999999998,0.516714215278625,0
121.63999999999946,30.80499999999998,0.554664254188538,0
121.63999999999946,30.809999999999977,0.600174248218536,0
121.63999999999946,30.814999999999976,0.664162397384644,0
121.63999999999946,30.819999999999975,0.737106323242188,0
121.63999999999946,30.824999999999974,0.735433876514435,0
121.63999999999946,30.829999999999973,0.782713830471039,0
121.63999999999946,30.834999999999972,0.906730651855469,0
121.63999999999946,30.83999999999997,0.851833522319794,0
121.63999999999946,30.84499999999997,0.956974983215332,5
121.63999999999946,30.84999999999997,0.960031151771545,4
121.63999999999946,30.85499999999997,1.04201996326447,4
121.63999999999946,30.859999999999967,1.6123298406601,4
121.63999999999946,30.864999999999966,1.95731115341187,7
121.63999999999946,30.869999999999965,1.51966655254364,5
121.63999999999946,30.874999999999964,1.56471061706543,4
121.63999999999946,30.879999999999963,1.56374609470367,3
121.63999999999946,30.884999999999962,1.72718274593353,2
121.63999999999946,30.88999999999996,5.88226175308228,4
121.63999999999946,30.89499999999996,8.076979637146,3
121.63999999999946,30.89999999999996,4.53480672836304,2
121.63999999999946,30.90499999999996,4.97786092758179,4
121.63999999999946,30.909999999999957,9.2153844833374,7
121.63999999999946,30.914999999999956,19.0647010803223,7
121.63999999999946,30.919999999999955,17.8127613067627,8
121.63999999999946,30.924999999999954,13.5256090164185,4
121.63999999999946,30.929999999999953,13.5256090164185,4
121.63999999999946,30.934999999999952,2.76477241516113,5
121.63999999999946,30.93999999999995,7.84749841690063,4
121.63999999999946,30.94499999999995,9.84658432006836,6
121.63999999999946,30.94999999999995,9.84658432006836,9
121.63999999999946,30.95499999999995,5.27504587173462,6
121.63999999999946,30.959999999999947,4.23504161834717,5
121.63999999999946,30.964999999999946,4.96319484710693,5
121.63999999999946,30.969999999999945,5.8210654258728,5
121.63999999999946,30.974999999999944,4.69973134994507,5
121.63999999999946,30.979999999999943,5.71909189224243,3
121.63999999999946,30.984999999999942,6.27141761779785,4
121.63999999999946,30.98999999999994,6.5400710105896,4
121.63999999999946,30.99499999999994,6.4504508972168,2
121.63999999999946,30.99999999999994,7.76747465133667,4
121.63999999999946,31.00499999999994,6.94828987121582,3
121.63999999999946,31.009999999999937,7.9559965133667,5
121.63999999999946,31.014999999999936,19.497241973877,4
121.63999999999946,31.019999999999935,16.773946762085,6
121.63999999999946,31.024999999999934,16.1262836456299,8
121.63999999999946,31.029999999999933,17.0342140197754,6
121.63999999999946,31.034999999999932,16.7527942657471,5
121.63999999999946,31.03999999999993,13.6454877853394,3
121.63999999999946,31.04499999999993,18.9736270904541,4
121.63999999999946,31.04999999999993,18.4985084533691,4
121.63999999999946,31.05499999999993,14.2721605300903,4
121.63999999999946,31.059999999999927,12.6841011047363,4
121.63999999999946,31.064999999999926,20.2220020294189,5
121.63999999999946,31.069999999999925,25.0697727203369,5
121.63999999999946,31.074999999999924,28.0041351318359,3
121.63999999999946,31.079999999999923,22.9218864440918,5
121.63999999999946,31.084999999999922,16.6223526000977,6
121.63999999999946,31.08999999999992,13.5490093231201,4
121.63999999999946,31.09499999999992,14.3101778030396,5
121.63999999999946,31.09999999999992,14.5763826370239,3
121.63999999999946,31.10499999999992,16.5155639648438,3
121.63999999999946,31.109999999999917,13.4539232254028,4
121.63999999999946,31.114999999999916,10.8509511947632,5
121.63999999999946,31.119999999999915,15.2806701660156,3
121.63999999999946,31.124999999999914,18.1487636566162,3
121.63999999999946,31.129999999999913,16.6069221496582,6
121.63999999999946,31.134999999999912,24.3004779815674,4
121.63999999999946,31.13999999999991,18.2053565979004,2
121.63999999999946,31.14499999999991,19.7133178710938,3
121.63999999999946,31.14999999999991,21.5423622131348,3
121.63999999999946,31.15499999999991,24.1757297515869,3
121.63999999999946,31.159999999999907,25.9575462341309,3
121.63999999999946,31.164999999999907,15.6557941436768,3
121.63999999999946,31.169999999999906,20.0239276885986,4
121.63999999999946,31.174999999999905,21.5479545593262,3
121.63999999999946,31.179999999999904,19.232593536377,2
121.63999999999946,31.184999999999903,21.1663284301758,2
121.63999999999946,31.189999999999902,38.2490539550781,2
121.63999999999946,31.1949999999999,21.661865234375,3
121.63999999999946,31.1999999999999,14.29714012146,1
121.63999999999946,31.2049999999999,32.1434593200684,2
121.63999999999946,31.209999999999898,29.7205657958984,3
121.63999999999946,31.214999999999897,33.3287353515625,1
121.63999999999946,31.219999999999896,30.9258899688721,4
121.63999999999946,31.224999999999895,34.1821556091309,1
121.63999999999946,31.229999999999894,33.2773017883301,3
121.63999999999946,31.234999999999893,20.2306652069092,2
121.63999999999946,31.239999999999892,17.5208797454834,4
121.63999999999946,31.24499999999989,11.7930288314819,5
121.63999999999946,31.24999999999989,11.7704944610596,3
121.63999999999946,31.25499999999989,12.8167991638184,4
121.63999999999946,31.259999999999888,13.2842836380005,3
121.63999999999946,31.264999999999887,20.4096851348877,2
121.63999999999946,31.269999999999886,18.9505748748779,3
121.63999999999946,31.274999999999885,20.5904636383057,5
121.63999999999946,31.279999999999884,20.0311145782471,3
121.63999999999946,31.284999999999883,18.7597141265869,3
121.63999999999946,31.289999999999882,56.984790802002,4
121.63999999999946,31.29499999999988,41.7446517944336,3
121.63999999999946,31.29999999999988,32.2182884216309,3
121.63999999999946,31.30499999999988,32.7624893188477,4
121.63999999999946,31.309999999999878,27.3942623138428,1
121.63999999999946,31.314999999999877,23.471700668335,3
121.63999999999946,31.319999999999876,48.7921257019043,4
121.63999999999946,31.324999999999875,60.6997032165527,4
121.63999999999946,31.329999999999874,68.1297225952148,5
121.63999999999946,31.334999999999873,77.8407669067383,6
121.63999999999946,31.339999999999872,62.8015441894531,0
121.63999999999946,31.34499999999987,45.6325988769531,-1
121.63999999999946,31.34999999999987,11.5611639022827,-1
121.63999999999946,31.35499999999987,8.76120090484619,-1
121.63999999999946,31.359999999999868,6.87435817718506,-1
121.63999999999946,31.364999999999867,5.24914312362671,-1
121.63999999999946,31.369999999999866,4.83737659454346,-1
121.63999999999946,31.374999999999865,4.28741216659546,-1
121.63999999999946,31.379999999999864,4.10832643508911,-1
121.63999999999946,31.384999999999863,4.13046741485596,-1
121.63999999999946,31.389999999999862,4.70525360107422,-1
121.63999999999946,31.39499999999986,9.46878242492676,-1
121.63999999999946,31.39999999999986,23.3515014648438,-1
121.63999999999946,31.40499999999986,48.2636795043945,-1
121.63999999999946,31.409999999999858,53.8352737426758,1
121.63999999999946,31.414999999999857,7.53264617919922,4
121.63999999999946,31.419999999999856,4.86259698867798,3
121.63999999999946,31.424999999999855,3.82278776168823,2
121.63999999999946,31.429999999999854,3.24981808662415,1
121.63999999999946,31.434999999999853,2.01876592636108,2
121.63999999999946,31.439999999999852,1.28792536258698,-1
121.63999999999946,31.44499999999985,1.27706003189087,-1
121.63999999999946,31.44999999999985,1.40066885948181,-1
121.63999999999946,31.45499999999985,0.943794548511505,-1
121.63999999999946,31.459999999999848,0.932393670082092,-1
121.63999999999946,31.464999999999847,1.06365573406219,-1
121.63999999999946,31.469999999999846,1.11738657951355,-1
121.63999999999946,31.474999999999845,0.922726273536682,-1
121.63999999999946,31.479999999999844,0.946622729301453,-1
121.64499999999945,30.7,0.0527936592698097,0
121.64499999999945,30.705,0.0989768803119659,0
121.64499999999945,30.709999999999997,0.325050324201584,0
121.64499999999945,30.714999999999996,0.313139587640762,0
121.64499999999945,30.719999999999995,0.202247321605682,0
121.64499999999945,30.724999999999994,0.229322627186775,0
121.64499999999945,30.729999999999993,0.315480291843414,0
121.64499999999945,30.734999999999992,0.337782502174377,0
121.64499999999945,30.73999999999999,0.286163449287415,0
121.64499999999945,30.74499999999999,0.32650688290596,0
121.64499999999945,30.74999999999999,0.373281806707382,0
121.64499999999945,30.75499999999999,0.372783899307251,0
121.64499999999945,30.759999999999987,0.43165534734726,0
121.64499999999945,30.764999999999986,0.319531112909317,0
121.64499999999945,30.769999999999985,0.466999530792236,0
121.64499999999945,30.774999999999984,0.376047730445862,0
121.64499999999945,30.779999999999983,0.332820594310761,0
121.64499999999945,30.784999999999982,0.417835772037506,0
121.64499999999945,30.78999999999998,0.475125461816788,0
121.64499999999945,30.79499999999998,0.498577535152435,0
121.64499999999945,30.79999999999998,0.491481840610504,0
121.64499999999945,30.80499999999998,0.616033792495728,0
121.64499999999945,30.809999999999977,0.650025904178619,0
121.64499999999945,30.814999999999976,0.537400364875793,0
121.64499999999945,30.819999999999975,0.682571172714233,0
121.64499999999945,30.824999999999974,0.779496729373932,0
121.64499999999945,30.829999999999973,0.780209839344025,0
121.64499999999945,30.834999999999972,0.830765247344971,0
121.64499999999945,30.83999999999997,0.849658668041229,0
121.64499999999945,30.84499999999997,0.939239799976349,3
121.64499999999945,30.84999999999997,0.977551817893982,4
121.64499999999945,30.85499999999997,1.04201996326447,3
121.64499999999945,30.859999999999967,1.18794012069702,4
121.64499999999945,30.864999999999966,1.34208333492279,6
121.64499999999945,30.869999999999965,1.39799439907074,3
121.64499999999945,30.874999999999964,1.53495979309082,5
121.64499999999945,30.879999999999963,1.62958586215973,3
121.64499999999945,30.884999999999962,1.80894768238068,3
121.64499999999945,30.88999999999996,6.44752073287964,3
121.64499999999945,30.89499999999996,6.3901252746582,3
121.64499999999945,30.89999999999996,4.03045415878296,4
121.64499999999945,30.90499999999996,4.86013555526733,5
121.64499999999945,30.909999999999957,7.39029455184937,6
121.64499999999945,30.914999999999956,10.2613286972046,6
121.64499999999945,30.919999999999955,9.8565673828125,6
121.64499999999945,30.924999999999954,13.5877685546875,3
121.64499999999945,30.929999999999953,13.5877685546875,4
121.64499999999945,30.934999999999952,3.08859801292419,4
121.64499999999945,30.93999999999995,2.4489905834198,3
121.64499999999945,30.94499999999995,3.47875785827637,5
121.64499999999945,30.94999999999995,5.04613924026489,8
121.64499999999945,30.95499999999995,3.59776616096497,5
121.64499999999945,30.959999999999947,3.56902527809143,5
121.64499999999945,30.964999999999946,4.23804187774658,4
121.64499999999945,30.969999999999945,2.9305374622345,5
121.64499999999945,30.974999999999944,3.65003561973572,4
121.64499999999945,30.979999999999943,3.98232293128967,4
121.64499999999945,30.984999999999942,4.9027738571167,4
121.64499999999945,30.98999999999994,5.52628564834595,3
121.64499999999945,30.99499999999994,5.51895380020142,4
121.64499999999945,30.99999999999994,7.75570201873779,3
121.64499999999945,31.00499999999994,7.49466943740845,4
121.64499999999945,31.009999999999937,8.16091060638428,4
121.64499999999945,31.014999999999936,19.7148895263672,5
121.64499999999945,31.019999999999935,15.6516895294189,7
121.64499999999945,31.024999999999934,18.4485816955566,6
121.64499999999945,31.029999999999933,21.3054866790771,5
121.64499999999945,31.034999999999932,28.4613704681396,4
121.64499999999945,31.03999999999993,18.7750873565674,4
121.64499999999945,31.04499999999993,19.9525508880615,4
121.64499999999945,31.04999999999993,21.6557178497314,6
121.64499999999945,31.05499999999993,12.6081705093384,6
121.64499999999945,31.059999999999927,10.693359375,4
121.64499999999945,31.064999999999926,8.67334175109863,4
121.64499999999945,31.069999999999925,13.1578235626221,8
121.64499999999945,31.074999999999924,12.8452587127686,8
121.64499999999945,31.079999999999923,11.8759727478027,6
121.64499999999945,31.084999999999922,11.3403301239014,6
121.64499999999945,31.08999999999992,11.477147102356,5
121.64499999999945,31.09499999999992,10.047435760498,4
121.64499999999945,31.09999999999992,10.8912153244019,4
121.64499999999945,31.10499999999992,9.63553619384766,5
121.64499999999945,31.109999999999917,14.6495771408081,3
121.64499999999945,31.114999999999916,10.7352075576782,4
121.64499999999945,31.119999999999915,16.5556011199951,4
121.64499999999945,31.124999999999914,22.2934665679932,5
121.64499999999945,31.129999999999913,17.1410522460938,4
121.64499999999945,31.134999999999912,44.7844467163086,4
121.64499999999945,31.13999999999991,46.0720977783203,3
121.64499999999945,31.14499999999991,37.6303825378418,3
121.64499999999945,31.14999999999991,24.5698432922363,5
121.64499999999945,31.15499999999991,25.1142349243164,4
121.64499999999945,31.159999999999907,28.3085269927979,4
121.64499999999945,31.164999999999907,15.7779541015625,4
121.64499999999945,31.169999999999906,12.3124217987061,3
121.64499999999945,31.174999999999905,15.1939373016357,3
121.64499999999945,31.179999999999904,17.6869297027588,4
121.64499999999945,31.184999999999903,18.8480033874512,4
121.64499999999945,31.189999999999902,38.2490539550781,3
121.64499999999945,31.1949999999999,25.0363998413086,3
121.64499999999945,31.1999999999999,17.4137344360352,3
121.64499999999945,31.2049999999999,35.6798553466797,4
121.64499999999945,31.209999999999898,45.5865325927734,3
121.64499999999945,31.214999999999897,41.650951385498,3
121.64499999999945,31.219999999999896,41.525806427002,0
121.64499999999945,31.224999999999895,28.7879886627197,4
121.64499999999945,31.229999999999894,29.8822555541992,5
121.64499999999945,31.234999999999893,20.3706283569336,3
121.64499999999945,31.239999999999892,16.7162399291992,4
121.64499999999945,31.24499999999989,10.83030128479,3
121.64499999999945,31.24999999999989,7.99663019180298,3
121.64499999999945,31.25499999999989,9.67821884155273,4
121.64499999999945,31.259999999999888,14.0754842758179,3
121.64499999999945,31.264999999999887,27.0069217681885,5
121.64499999999945,31.269999999999886,21.0412292480469,3
121.64499999999945,31.274999999999885,19.5058135986328,4
121.64499999999945,31.279999999999884,21.5491466522217,4
121.64499999999945,31.284999999999883,19.5270290374756,4
121.64499999999945,31.289999999999882,29.4512329101563,3
121.64499999999945,31.29499999999988,23.3938846588135,2
121.64499999999945,31.29999999999988,23.0207958221436,2
121.64499999999945,31.30499999999988,22.3881607055664,3
121.64499999999945,31.309999999999878,21.3708362579346,3
121.64499999999945,31.314999999999877,37.2186851501465,4
121.64499999999945,31.319999999999876,54.012378692627,3
121.64499999999945,31.324999999999875,63.8655319213867,5
121.64499999999945,31.329999999999874,71.7921981811523,5
121.64499999999945,31.334999999999873,75.5923919677734,0
121.64499999999945,31.339999999999872,76.4478607177734,0
121.64499999999945,31.34499999999987,29.0332984924316,-1
121.64499999999945,31.34999999999987,9.05203723907471,-1
121.64499999999945,31.35499999999987,7.93922662734985,-1
121.64499999999945,31.359999999999868,6.01997756958008,-1
121.64499999999945,31.364999999999867,5.05348634719849,-1
121.64499999999945,31.369999999999866,4.79735517501831,-1
121.64499999999945,31.374999999999865,4.60695552825928,-1
121.64499999999945,31.379999999999864,4.27112150192261,-1
121.64499999999945,31.384999999999863,4.13046741485596,-1
121.64499999999945,31.389999999999862,5.2719464302063,-1
121.64499999999945,31.39499999999986,9.46253776550293,-1
121.64499999999945,31.39999999999986,18.4251270294189,-1
121.64499999999945,31.40499999999986,23.29833984375,2
121.64499999999945,31.409999999999858,33.7125282287598,3
121.64499999999945,31.414999999999857,6.29722261428833,1
121.64499999999945,31.419999999999856,4.95971393585205,2
121.64499999999945,31.424999999999855,2.74360108375549,3
121.64499999999945,31.429999999999854,2.58937859535217,3
121.64499999999945,31.434999999999853,1.64393639564514,0
121.64499999999945,31.439999999999852,1.10279560089111,-1
121.64499999999945,31.44499999999985,1.27968633174896,-1
121.64499999999945,31.44999999999985,1.17183148860931,-1
121.64499999999945,31.45499999999985,1.10126745700836,-1
121.64499999999945,31.459999999999848,0.942611694335938,-1
121.64499999999945,31.464999999999847,0.975922048091888,-1
121.64499999999945,31.469999999999846,1.06812882423401,-1
121.64499999999945,31.474999999999845,0.974973857402802,-1
121.64499999999945,31.479999999999844,0.897193789482117,-1
121.64999999999945,30.7,0.0877575576305389,0
121.64999999999945,30.705,0.149544388055801,0
121.64999999999945,30.709999999999997,0.304563403129578,0
121.64999999999945,30.714999999999996,0.296251207590103,0
121.64999999999945,30.719999999999995,0.195992305874825,0
121.64999999999945,30.724999999999994,0.249478101730347,0
121.64999999999945,30.729999999999993,0.288439929485321,0
121.64999999999945,30.734999999999992,0.276075690984726,0
121.64999999999945,30.73999999999999,0.209139049053192,0
121.64999999999945,30.74499999999999,0.195395901799202,0
121.64999999999945,30.74999999999999,0.343302994966507,0
121.64999999999945,30.75499999999999,0.36542284488678,0
121.64999999999945,30.759999999999987,0.278354346752167,0
121.64999999999945,30.764999999999986,0.287402272224426,0
121.64999999999945,30.769999999999985,0.384988188743591,0
121.64999999999945,30.774999999999984,0.290387004613876,0
121.64999999999945,30.779999999999983,0.307414680719376,0
121.64999999999945,30.784999999999982,0.345668286085129,0
121.64999999999945,30.78999999999998,0.586813390254974,0
121.64999999999945,30.79499999999998,0.434729099273682,0
121.64999999999945,30.79999999999998,0.492228448390961,0
121.64999999999945,30.80499999999998,0.635173738002777,0
121.64999999999945,30.809999999999977,0.650025904178619,0
121.64999999999945,30.814999999999976,0.55632621049881,0
121.64999999999945,30.819999999999975,0.755077302455902,0
121.64999999999945,30.824999999999974,0.737692177295685,0
121.64999999999945,30.829999999999973,0.781574189662933,0
121.64999999999945,30.834999999999972,0.773852705955505,0
121.64999999999945,30.83999999999997,0.732907652854919,0
121.64999999999945,30.84499999999997,0.799036800861359,4
121.64999999999945,30.84999999999997,0.907082438468933,3
121.64999999999945,30.85499999999997,1.07395565509796,3
121.64999999999945,30.859999999999967,1.27361047267914,4
121.64999999999945,30.864999999999966,1.19958853721619,6
121.64999999999945,30.869999999999965,1.29202806949615,4
121.64999999999945,30.874999999999964,1.48202693462372,3
121.64999999999945,30.879999999999963,1.5704220533371,4
121.64999999999945,30.884999999999962,1.83186233043671,5
121.64999999999945,30.88999999999996,5.35327053070068,4
121.64999999999945,30.89499999999996,7.4669394493103,4
121.64999999999945,30.89999999999996,5.88900423049927,3
121.64999999999945,30.90499999999996,3.47937059402466,4
121.64999999999945,30.909999999999957,6.24035263061523,4
121.64999999999945,30.914999999999956,9.81362056732178,5
121.64999999999945,30.919999999999955,9.8565673828125,3
121.64999999999945,30.924999999999954,17.1791172027588,3
121.64999999999945,30.929999999999953,7.76430988311768,4
121.64999999999945,30.934999999999952,3.33044362068176,5
121.64999999999945,30.93999999999995,2.42369723320007,6
121.64999999999945,30.94499999999995,3.47875785827637,4
121.64999999999945,30.94999999999995,2.48590469360352,6
121.64999999999945,30.95499999999995,2.30485486984253,6
121.64999999999945,30.959999999999947,2.31403923034668,5
121.64999999999945,30.964999999999946,2.41550374031067,3
121.64999999999945,30.969999999999945,2.65051937103271,6
121.64999999999945,30.974999999999944,2.85399556159973,5
121.64999999999945,30.979999999999943,3.64839053153992,6
121.64999999999945,30.984999999999942,3.88239860534668,5
121.64999999999945,30.98999999999994,6.86981201171875,6
121.64999999999945,30.99499999999994,5.43718910217285,4
121.64999999999945,30.99999999999994,3.25362968444824,5
121.64999999999945,31.00499999999994,3.22341346740723,5
121.64999999999945,31.009999999999937,5.28590488433838,5
121.64999999999945,31.014999999999936,14.0663690567017,7
121.64999999999945,31.019999999999935,15.9039764404297,5
121.64999999999945,31.024999999999934,24.2808227539063,4
121.64999999999945,31.029999999999933,29.6250648498535,6
121.64999999999945,31.034999999999932,39.7851371765137,4
121.64999999999945,31.03999999999993,18.8935432434082,4
121.64999999999945,31.04499999999993,18.6858615875244,5
121.64999999999945,31.04999999999993,16.881628036499,3
