shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
77199713,民办永昌私立学校,121.35599973,30.77338047,NULL,NULL,NULL,NULL,NULL,NULL,0
77199838,上师大附二小,121.3245862,31.2862894,NULL,NULL,NULL,NULL,NULL,NULL,0
77200081,新优质学校研究所,121.40896013,31.22978842,NULL,NULL,NULL,NULL,NULL,NULL,0
77200168,上海市徐家汇工商管理进修学院,121.43355488,31.18146281,NULL,NULL,NULL,NULL,NULL,NULL,0
77200340,上海市政府发展研究中心,121.46314002,31.21063843,NULL,NULL,NULL,NULL,NULL,NULL,0
77200520,星雨儿童康健院,121.44809151,31.1401373,NULL,NULL,NULL,NULL,NULL,NULL,0
77201401,同济建设工程质量检测站力学检测室,121.50234992,31.28330867,NULL,NULL,NULL,NULL,NULL,NULL,0
77201625,星辰宝贝早教中心,121.47821895,31.20516567,NULL,NULL,NULL,NULL,NULL,NULL,0
77201693,叶氏化工研发中心-5栋,121.59997601,31.18629449,NULL,NULL,NULL,NULL,NULL,NULL,0
77201834,优能中学教育,121.48963005,31.30572057,NULL,NULL,NULL,NULL,NULL,NULL,0
77202148,3m汽车售后产品技术培训中心,121.40166494,31.1693924,NULL,NULL,NULL,NULL,NULL,NULL,0
77202535,宝山公安分局训练中心,121.35817174,31.41432818,NULL,NULL,NULL,NULL,NULL,NULL,0
77202666,布里斯班教育培训中心,121.44483886,31.18328732,NULL,NULL,NULL,NULL,NULL,NULL,0
77202769,创新实验室,121.53448992,31.22367993,NULL,NULL,NULL,NULL,NULL,NULL,0
77202904,梵骋电工培训中心,121.30178998,31.37767077,NULL,NULL,NULL,NULL,NULL,NULL,0
77203156,虹口区江湾镇社区学校,121.48250403,31.30559891,NULL,NULL,NULL,NULL,NULL,NULL,0
77203256,海悉人力资源培训,121.51868638,31.22498273,NULL,NULL,NULL,NULL,NULL,NULL,0
77203327,华西设计院,121.48208984,31.28618044,NULL,NULL,NULL,NULL,NULL,NULL,0
77203396,机场青浦培训中心,121.03492035,31.10263777,NULL,NULL,NULL,NULL,NULL,NULL,0
77203625,嘉士堡教育培训中心,121.24823848,31.38120067,NULL,NULL,NULL,NULL,NULL,NULL,0
77203716,建科设计院一所,121.44569977,31.19545929,NULL,NULL,NULL,NULL,NULL,NULL,0
77203768,交通部施工项目经理上海培训中心,121.56688046,31.14171935,NULL,NULL,NULL,NULL,NULL,NULL,1
77204052,联合实验室,121.6359214,31.22235678,NULL,NULL,NULL,NULL,NULL,NULL,0
77204118,克莱斯勒培训中心,121.16743999,31.28097998,NULL,NULL,NULL,NULL,NULL,NULL,0
77204420,清一围棋,121.44072393,31.18762364,NULL,NULL,NULL,NULL,NULL,NULL,1
77204512,人力资源和社会保障教育培训中心灸疗师培训基地,121.47308808,31.1928025,NULL,NULL,NULL,NULL,NULL,NULL,0
77204582,瑞莱实验室,121.34835003,31.12186003,NULL,NULL,NULL,NULL,NULL,NULL,0
77205238,华莘职业技术培训中心,121.25922515,31.40888142,NULL,NULL,NULL,NULL,NULL,NULL,0
77205376,建筑弱电培训中心,121.51914032,31.22870773,NULL,NULL,NULL,NULL,NULL,NULL,0
77205425,交大浩然培训中心,121.43492954,31.19776027,NULL,NULL,NULL,NULL,NULL,NULL,1
77205619,领科教育中心,121.33983028,31.12939927,NULL,NULL,NULL,NULL,NULL,NULL,0
77205759,上海闵行区浦江镇青少年教育培训中心,121.49604126,31.08544035,NULL,NULL,NULL,NULL,NULL,NULL,0
77205802,评弹艺术传习所,121.46003016,31.23093939,NULL,NULL,NULL,NULL,NULL,NULL,1
77206106,上菱制冷培训中心,121.49607959,31.13679016,NULL,NULL,NULL,NULL,NULL,NULL,0
77206351,上海室内设计培训学校,121.43642507,31.23751416,NULL,NULL,NULL,NULL,NULL,NULL,0
77206370,小记者培训中心,121.43104788,31.22891941,NULL,NULL,NULL,NULL,NULL,NULL,0
77206678,中侨职业技术学院,121.17182963,30.89677985,NULL,NULL,NULL,NULL,NULL,NULL,0
77206830,世外桃源培训学校,121.44286995,31.17667929,NULL,NULL,NULL,NULL,NULL,NULL,1
77206939,微生物实验室,121.12950012,31.19692067,NULL,NULL,NULL,NULL,NULL,NULL,0
77207046,五十研究所检验中心,121.36981973,31.28188044,NULL,NULL,NULL,NULL,NULL,NULL,0
77207123,希京汇爱演说口才与领导力培训,121.50486504,31.27280827,NULL,NULL,NULL,NULL,NULL,NULL,0
77207401,中国建筑第九设计院,121.41590606,31.24361216,NULL,NULL,NULL,NULL,NULL,NULL,0
77234005,曼韵琅音乐,121.39615826,31.21341979,NULL,NULL,NULL,NULL,NULL,NULL,35
77243022,小主持人课程,121.32430028,31.2406596,NULL,NULL,NULL,NULL,NULL,NULL,0
77245401,百花学习塾,121.43365915,31.18849081,NULL,NULL,NULL,NULL,NULL,NULL,4
77247296,思音民乐坊-上海陶笛之家,121.55674957,31.20326006,NULL,NULL,NULL,NULL,NULL,NULL,1
77250646,魔方艺术空间,121.44352073,31.13945433,NULL,NULL,NULL,NULL,NULL,NULL,13
77256432,橙倍教育,121.68483383,31.19232457,NULL,NULL,NULL,NULL,NULL,NULL,1
77260514,学而思培优,121.5728105,31.14987894,NULL,NULL,NULL,NULL,NULL,NULL,4
77262755,华艺琴行,121.397518,31.222091,NULL,NULL,NULL,NULL,NULL,NULL,0
77264001,三立私塾,121.45809029,31.2423893,NULL,NULL,NULL,NULL,NULL,NULL,0
77266345,mastercherrie上海占星学院,121.470766,31.197786,NULL,NULL,NULL,NULL,NULL,NULL,2
77266409,显越教育,121.53439979,31.29473062,NULL,NULL,NULL,NULL,NULL,NULL,7
77271476,云来集古琴文化生活馆,121.558651,31.229326,NULL,NULL,NULL,NULL,NULL,NULL,7
77274931,童筑艺术,121.37032961,31.24011074,NULL,NULL,NULL,NULL,NULL,NULL,2
77275454,慧思学堂优辅晚托,121.39152,31.124498,NULL,NULL,NULL,NULL,NULL,NULL,3
77277207,和悦机动车驾驶人培训有限公司,121.52014023,31.06157938,NULL,NULL,NULL,NULL,NULL,NULL,0
77277434,素描室,121.65674928,31.26368846,NULL,NULL,NULL,NULL,NULL,NULL,0
77277795,涂鸦钢琴吉他声乐培训,121.455581,31.223338,NULL,NULL,NULL,NULL,NULL,NULL,107
77280029,百乐门音乐教室,121.32082602,31.12759223,NULL,NULL,NULL,NULL,NULL,NULL,1
77289477,学而思培优巨峰路服务中心,121.60600968,31.27959052,NULL,NULL,NULL,NULL,NULL,NULL,1
77290562,乐课力碧云教学点,121.58115024,31.24496942,NULL,NULL,NULL,NULL,NULL,NULL,3
77292441,光明驾校,121.516237,31.139039,NULL,NULL,NULL,NULL,NULL,NULL,0
77305191,秋思学社,121.41830493,31.23629123,NULL,NULL,NULL,NULL,NULL,NULL,10
77323614,鸿熹蕾少儿辅导,121.484408,31.294028,NULL,NULL,NULL,NULL,NULL,NULL,4
77331907,魔藤晚托班,121.428929,31.16765,NULL,NULL,NULL,NULL,NULL,NULL,1
77333506,春申路3555号,121.39058038,31.10175891,NULL,NULL,NULL,NULL,NULL,NULL,0
77343225,响学教育,121.75832005,31.04140926,NULL,NULL,NULL,NULL,NULL,NULL,0
77346568,张黎明音乐机构,121.48596892,31.25748929,NULL,NULL,NULL,NULL,NULL,NULL,3
77349394,牧荆阁书画工作室,121.419109,31.151127,NULL,NULL,NULL,NULL,NULL,NULL,11
77350083,新世界外国语进修学院,121.47763974,31.23147084,NULL,NULL,NULL,NULL,NULL,NULL,8
77351149,五星教育,121.4598928,31.26006519,NULL,NULL,NULL,NULL,NULL,NULL,0
77356996,汉翔书法教育,121.48097,31.259541,NULL,NULL,NULL,NULL,NULL,NULL,3
77358155,世音琴行,121.480028,31.227065,NULL,NULL,NULL,NULL,NULL,NULL,1
77362843,粉刷匠-diy油画体验,121.42604,31.134837,NULL,NULL,NULL,NULL,NULL,NULL,20
77363713,六一儿童绘画工作室,121.42216958,31.15879841,NULL,NULL,NULL,NULL,NULL,NULL,3
77365532,吉祥妙音 古筝笛子琵琶钢琴书法艺术培训,121.39655846,31.21300786,NULL,NULL,NULL,NULL,NULL,NULL,33
77367977,九叶草,121.37987036,31.32325998,NULL,NULL,NULL,NULL,NULL,NULL,0
77369328,诗檀软件,121.452189,31.274909,NULL,NULL,NULL,NULL,NULL,NULL,0
77371051,从之教育,121.22787014,31.05242929,NULL,NULL,NULL,NULL,NULL,NULL,0
77372080,东方龙传媒,121.44128,31.19442,NULL,NULL,NULL,NULL,NULL,NULL,0
77374435,商仲商业,121.39362,31.26052,NULL,NULL,NULL,NULL,NULL,NULL,0
77376570,联百商业设备有限公司,121.38271853,31.26542849,NULL,NULL,NULL,NULL,NULL,NULL,0
77377646,柏思艺术设计有限公司,121.20622918,31.15239496,NULL,NULL,NULL,NULL,NULL,NULL,0
77377788,托雅玛乐器制造公司,121.23370841,31.36225925,NULL,NULL,NULL,NULL,NULL,NULL,0
77378750,沪北投资集团,121.41682282,31.24077784,NULL,NULL,NULL,NULL,NULL,NULL,0
77380472,和丰建筑,121.37344345,31.11497109,NULL,NULL,NULL,NULL,NULL,NULL,0
77384112,华旭司考培训,121.189295,31.051092,NULL,NULL,NULL,NULL,NULL,NULL,0
77385690,天华教育,121.30337745,31.29544747,NULL,NULL,NULL,NULL,NULL,NULL,0
77386995,富智化工有限公司,121.18068248,31.18351,NULL,NULL,NULL,NULL,NULL,NULL,0
77390806,弘联集团,121.3641724,30.78153983,NULL,NULL,NULL,NULL,NULL,NULL,0
77392570,爱克伦集团,121.46716118,31.20855181,NULL,NULL,NULL,NULL,NULL,NULL,0
77393354,吉易训,121.514347,31.278069,NULL,NULL,NULL,NULL,NULL,NULL,0
77393677,盛嘉燃料化工有限公司,121.39649302,31.21330842,NULL,NULL,NULL,NULL,NULL,NULL,0
77396962,翰临传媒,121.43903419,31.24219048,NULL,NULL,NULL,NULL,NULL,NULL,0
77397532,辰杰化工有限公司,121.44557074,31.19073333,NULL,NULL,NULL,NULL,NULL,NULL,0
77399427,学而思培优,121.533652,31.295522,NULL,NULL,NULL,NULL,NULL,NULL,7
77403098,双环粉末涂料有限公司,121.27982363,30.79952017,NULL,NULL,NULL,NULL,NULL,NULL,0
77406187,新帝影视文化传媒有限公司,121.48246,31.203179,NULL,NULL,NULL,NULL,NULL,NULL,0
77410993,春旭集团,121.30797878,31.46873659,NULL,NULL,NULL,NULL,NULL,NULL,0
77412010,颛桥老舅妈工作站,121.400751,31.065693,NULL,NULL,NULL,NULL,NULL,NULL,0
77413989,今海集团,121.38284057,31.24239802,NULL,NULL,NULL,NULL,NULL,NULL,0
77416396,旌逸集团,121.44127786,31.19442165,NULL,NULL,NULL,NULL,NULL,NULL,0
77417721,成也集团,121.47050053,31.20464151,NULL,NULL,NULL,NULL,NULL,NULL,0
77418150,欧胜莱集团,121.34147823,31.2510844,NULL,NULL,NULL,NULL,NULL,NULL,0
77418440,台湾宇鑫工业有限公司,121.30788758,31.1149022,NULL,NULL,NULL,NULL,NULL,NULL,0
77419081,奉尊建筑,121.463668,30.933546,NULL,NULL,NULL,NULL,NULL,NULL,0
77420309,卓格计算机信息系统有限公司,121.396745,31.213894,NULL,NULL,NULL,NULL,NULL,NULL,0
77422653,科林软件,121.42328963,31.20322715,NULL,NULL,NULL,NULL,NULL,NULL,0
77424131,臻莘企业管理有限公司,121.30721435,31.06204442,NULL,NULL,NULL,NULL,NULL,NULL,0
77426214,美镜传媒,121.45403042,31.22738989,NULL,NULL,NULL,NULL,NULL,NULL,0
77428474,泽众软件,121.4200294,31.23681497,NULL,NULL,NULL,NULL,NULL,NULL,0
77430795,卓翰企业管理有限公司,121.51370153,31.29461778,NULL,NULL,NULL,NULL,NULL,NULL,0
77436552,集才化工有限公司,121.06806055,30.98610934,NULL,NULL,NULL,NULL,NULL,NULL,0
77438700,华燕集团,121.42581895,31.20968966,NULL,NULL,NULL,NULL,NULL,NULL,0
77439156,子歌传媒,121.385681,31.221172,NULL,NULL,NULL,NULL,NULL,NULL,0
77441783,捷通驾校,121.42532794,31.40016893,NULL,NULL,NULL,NULL,NULL,NULL,1
77444869,小博士 中考冲刺签约班,121.504337,31.307936,NULL,NULL,NULL,NULL,NULL,NULL,0
77449736,K-note流行音乐培训机构,121.407488,31.202248,NULL,NULL,NULL,NULL,NULL,NULL,3
77451443,帅春生古典吉他工作室,121.41922645,31.19868571,NULL,NULL,NULL,NULL,NULL,NULL,2
77451901,成人钢琴,121.37451022,31.31371042,NULL,NULL,NULL,NULL,NULL,NULL,1
77452852,浦东新区社区学校,121.52270925,31.21383897,NULL,NULL,NULL,NULL,NULL,NULL,1
77459382,超模成长记,121.40312315,31.19711135,NULL,NULL,NULL,NULL,NULL,NULL,5
77459671,杨行 硬笔,121.4413703,31.36544985,NULL,NULL,NULL,NULL,NULL,NULL,0
77460573,荟语堂,121.44265013,31.2342397,NULL,NULL,NULL,NULL,NULL,NULL,35
77463393,美乐堂艺术培训中心,121.4898847,31.16295032,NULL,NULL,NULL,NULL,NULL,NULL,5
77463513,五车书进修学校,121.42572957,31.18054093,NULL,NULL,NULL,NULL,NULL,NULL,0
77464135,老郑教育工作室,121.56967141,31.13898981,NULL,NULL,NULL,NULL,NULL,NULL,0
77472948,新优博教育,121.432168,31.238661,NULL,NULL,NULL,NULL,NULL,NULL,0
77473228,新优博教育,121.512846,31.291489,NULL,NULL,NULL,NULL,NULL,NULL,0
77474206,自力教育,121.37856719,31.10789798,NULL,NULL,NULL,NULL,NULL,NULL,4
77475954,燕聆音教工作室,121.53934292,31.23354333,NULL,NULL,NULL,NULL,NULL,NULL,0
77480908,小昆山驾校,121.233589,31.00562,NULL,NULL,NULL,NULL,NULL,NULL,1
77481472,上海音协音乐进修学校,121.444923,31.225673,NULL,NULL,NULL,NULL,NULL,NULL,44
77481655,上善中国语学校,121.51486132,31.2287847,NULL,NULL,NULL,NULL,NULL,NULL,0
77483349,学达工作室,121.520509,31.227876,NULL,NULL,NULL,NULL,NULL,NULL,0
77485249,博通教育,121.532328,31.28046,NULL,NULL,NULL,NULL,NULL,NULL,0
77485273,博通教育,121.35738,31.399041,NULL,NULL,NULL,NULL,NULL,NULL,0
77487102,君本书法,121.472072,31.244212,NULL,NULL,NULL,NULL,NULL,NULL,27
77488228,星韵琴行,121.51068854,31.076975,NULL,NULL,NULL,NULL,NULL,NULL,1
77493364,51Talk无忧英语,121.414529,31.267716,NULL,NULL,NULL,NULL,NULL,NULL,0
77494096,MiVi韩国半永久培训学院,121.470521,31.204413,NULL,NULL,NULL,NULL,NULL,NULL,31
77495882,光明驾校,121.537326,31.145773,NULL,NULL,NULL,NULL,NULL,NULL,0
77499063,脑动力全脑应用训练中心,121.59088006,31.1856897,NULL,NULL,NULL,NULL,NULL,NULL,0
77500123,博克奔迈计算机系统公司,121.42970547,31.2038959,NULL,NULL,NULL,NULL,NULL,NULL,0
77500832,同华投资集团,121.53803989,31.22354115,NULL,NULL,NULL,NULL,NULL,NULL,0
77503934,长卫宜斯软件系统公司,121.48530096,31.25179065,NULL,NULL,NULL,NULL,NULL,NULL,0
77505908,经达机电工程设计研究所,121.45892948,31.20514048,NULL,NULL,NULL,NULL,NULL,NULL,0
77512565,驷博集团,121.5095146,31.26269557,NULL,NULL,NULL,NULL,NULL,NULL,0
77515344,盐商集团,121.51779056,31.24374988,NULL,NULL,NULL,NULL,NULL,NULL,0
77516987,宝通集团,121.42775953,31.18263343,NULL,NULL,NULL,NULL,NULL,NULL,0
77520652,北禾建筑,121.41154021,31.16348692,NULL,NULL,NULL,NULL,NULL,NULL,0
77521168,蓝岳集团,121.41577944,31.23824259,NULL,NULL,NULL,NULL,NULL,NULL,0
77521392,合观建筑,121.50862947,31.28719495,NULL,NULL,NULL,NULL,NULL,NULL,0
77522779,皓洛企业管理有限公司,121.33001447,31.23943397,NULL,NULL,NULL,NULL,NULL,NULL,0
77523772,大树英语,121.522473,31.179905,NULL,NULL,NULL,NULL,NULL,NULL,2
77524788,鹏华集团,121.52266145,31.22987039,NULL,NULL,NULL,NULL,NULL,NULL,0
77541852,榕海出国,121.43079981,31.23365695,NULL,NULL,NULL,NULL,NULL,NULL,0
77545035,嘉扬人力资源,121.17768243,31.3608026,NULL,NULL,NULL,NULL,NULL,NULL,0
77545526,华跃产业投资集团,121.45930633,31.2192312,NULL,NULL,NULL,NULL,NULL,NULL,0
77546209,檀溪集团,121.44923598,31.30459648,NULL,NULL,NULL,NULL,NULL,NULL,0
77557702,中广文博音乐运营中心,121.47335038,31.3197619,NULL,NULL,NULL,NULL,NULL,NULL,0
77558368,申通,121.4160499,31.39228066,NULL,NULL,NULL,NULL,NULL,NULL,0
77558654,钜派投资集团,121.50176033,31.27386745,NULL,NULL,NULL,NULL,NULL,NULL,0
77558740,源恺城建开发有限公司,121.37982309,31.23997175,NULL,NULL,NULL,NULL,NULL,NULL,0
77561138,尚品教育,121.51448125,31.27806339,NULL,NULL,NULL,NULL,NULL,NULL,26
77588533,快乐学英语,121.50233542,31.18186609,NULL,NULL,NULL,NULL,NULL,NULL,4
77592475,舜元建设集团,121.34207904,31.4057195,NULL,NULL,NULL,NULL,NULL,NULL,0
77597030,菜鸟驿站,121.48108992,31.2933504,NULL,NULL,NULL,NULL,NULL,NULL,0
77597170,西岑初级中学,120.96270674,31.06837747,NULL,NULL,NULL,NULL,NULL,NULL,0
77601257,中教育,121.53222773,31.32107835,NULL,NULL,NULL,NULL,NULL,NULL,0
77602201,法国学校,121.61718181,31.28243355,NULL,NULL,NULL,NULL,NULL,NULL,0
77603704,宏光驾校报名处,121.64285436,31.20674084,NULL,NULL,NULL,NULL,NULL,NULL,0
77608511,上海驾校报名处,121.29410885,31.2902806,NULL,NULL,NULL,NULL,NULL,NULL,0
77608884,上海驾校,121.29443996,31.37966032,NULL,NULL,NULL,NULL,NULL,NULL,0
77609509,上海市长宁区安顺小学,121.41609143,31.20069696,NULL,NULL,NULL,NULL,NULL,NULL,0
77609987,漕溪老年书画室,121.4365039,31.17144725,NULL,NULL,NULL,NULL,NULL,NULL,0
77610347,中教育,121.50513075,31.27203675,NULL,NULL,NULL,NULL,NULL,NULL,1
77611394,上海泰州驾校报名处,121.38782807,31.35559807,NULL,NULL,NULL,NULL,NULL,NULL,0
77614030,川苏沪驾校,121.14159774,31.25210359,NULL,NULL,NULL,NULL,NULL,NULL,0
77616446,宏光驾校,121.75358503,31.04065217,NULL,NULL,NULL,NULL,NULL,NULL,0
77616736,畅通驾驶员培训报名点,121.50147022,30.97814976,NULL,NULL,NULL,NULL,NULL,NULL,0
77617414,辉元驾校报名点,121.30494907,31.25616981,NULL,NULL,NULL,NULL,NULL,NULL,0
77617772,驾驶员培训报名中心,121.32882441,31.24803431,NULL,NULL,NULL,NULL,NULL,NULL,0
77617885,国德艺术,121.4069831,31.13677495,NULL,NULL,NULL,NULL,NULL,NULL,0
77619569,剑桥幼儿英语指定培训机构,121.32336922,31.23979663,NULL,NULL,NULL,NULL,NULL,NULL,0
77620056,驾校招生,121.52188422,31.28030014,NULL,NULL,NULL,NULL,NULL,NULL,0
77620085,恒元驾驶员培训有限公司,121.23826168,31.20009506,NULL,NULL,NULL,NULL,NULL,NULL,0
77620989,明锐驾校,121.30362956,31.43360079,NULL,NULL,NULL,NULL,NULL,NULL,1
77621501,路顺驾校报名处,121.30916087,31.10961546,NULL,NULL,NULL,NULL,NULL,NULL,0
77622317,浦东新区文化艺术培训中心,121.58017012,31.34586943,NULL,NULL,NULL,NULL,NULL,NULL,0
77626597,银星婚庆艺术培训学校,121.53779807,31.30834279,NULL,NULL,NULL,NULL,NULL,NULL,0
77629769,清软国际,121.656187,31.26486,NULL,NULL,NULL,NULL,NULL,NULL,0
77629865,机动车驾驶员培训报名处,121.49480802,31.15925252,NULL,NULL,NULL,NULL,NULL,NULL,0
77630638,老易文化钢琴乐器,121.44124777,31.2344364,NULL,NULL,NULL,NULL,NULL,NULL,0
77631545,同凯中学,121.36134488,30.73536493,NULL,NULL,NULL,NULL,NULL,NULL,0
77632961,原宿彩妆美甲培训,121.17199066,30.88597663,NULL,NULL,NULL,NULL,NULL,NULL,0
77633457,青少年民族文化培训基地中国书画培训点,121.46048525,31.31150297,NULL,NULL,NULL,NULL,NULL,NULL,0
77634421,第二中心小学,121.43275963,31.33604035,NULL,NULL,NULL,NULL,NULL,NULL,0
77636667,金鑫驾校,121.10329243,31.1553805,NULL,NULL,NULL,NULL,NULL,NULL,0
77638477,沪南驾校,121.57660435,31.12809719,NULL,NULL,NULL,NULL,NULL,NULL,0
77638796,岳阳街道社区学校,121.23830968,31.01863152,NULL,NULL,NULL,NULL,NULL,NULL,0
77640926,长安驾校报名点,121.30496992,31.12002056,NULL,NULL,NULL,NULL,NULL,NULL,0
77642786,安徽淮南丰岩驾校办事处,121.21700232,31.24575123,NULL,NULL,NULL,NULL,NULL,NULL,0
77642987,迈薇艺术中心,121.40816005,31.31372885,NULL,NULL,NULL,NULL,NULL,NULL,0
77643352,華武艺术培训中心,121.5026637,31.13130547,NULL,NULL,NULL,NULL,NULL,NULL,0
77646227,专业驾驶员培训,121.21700232,31.24575123,NULL,NULL,NULL,NULL,NULL,NULL,0
77650293,南京驾校六安驾校报名处,121.75083037,31.17339922,NULL,NULL,NULL,NULL,NULL,NULL,0
77652133,六安驾校报名处,121.31713908,30.87839812,NULL,NULL,NULL,NULL,NULL,NULL,0
77653226,六安皋城驾校驻吕巷服务中心,121.17674972,30.82715164,NULL,NULL,NULL,NULL,NULL,NULL,0
77653761,外高桥文体艺术培训中心,121.58927997,31.33672013,NULL,NULL,NULL,NULL,NULL,NULL,0
77657069,南市驾校报名点,121.5608547,31.24817569,NULL,NULL,NULL,NULL,NULL,NULL,0
77661125,六安驾校,121.8279021,30.90285858,NULL,NULL,NULL,NULL,NULL,NULL,0
77662091,第一实验小学,121.17588002,30.88821018,NULL,NULL,NULL,NULL,NULL,NULL,0
77662906,中国书画院,121.64905904,31.01936372,NULL,NULL,NULL,NULL,NULL,NULL,0
77663715,宝山路小学,121.47714227,31.25379012,NULL,NULL,NULL,NULL,NULL,NULL,0
77664668,get全球英语培训,121.44228786,31.25227211,NULL,NULL,NULL,NULL,NULL,NULL,0
77665273,中共新场镇小学支部委员会,121.64803995,31.02498971,NULL,NULL,NULL,NULL,NULL,NULL,0
77666688,上海市美术家协会社会艺术水平考试培训基地,121.59929222,31.28113935,NULL,NULL,NULL,NULL,NULL,NULL,0
77669471,中振小学原址,121.43396986,31.22670931,NULL,NULL,NULL,NULL,NULL,NULL,0
77669683,星星谷,121.36151869,31.23393201,NULL,NULL,NULL,NULL,NULL,NULL,0
77671144,马鞍山彩虹驾校,121.23029624,31.01374003,NULL,NULL,NULL,NULL,NULL,NULL,0
77671936,乐之堂文化艺术教育培训中心,121.45768664,31.22208271,NULL,NULL,NULL,NULL,NULL,NULL,0
77674993,爵士舞考级学生考试指定考点,121.52555907,31.29432985,NULL,NULL,NULL,NULL,NULL,NULL,0
77680306,江苏驾校,121.21331001,31.42698678,NULL,NULL,NULL,NULL,NULL,NULL,0
77684143,弥陀国中,121.11710769,31.2588575,NULL,NULL,NULL,NULL,NULL,NULL,0
77685249,大众驾校培训处,121.09143991,31.21322812,NULL,NULL,NULL,NULL,NULL,NULL,0
77688413,舞向未来·艺术教育培训中心,121.37854595,31.11249099,NULL,NULL,NULL,NULL,NULL,NULL,0
77690700,阳光职业康复援助基地,121.19338018,31.14860155,NULL,NULL,NULL,NULL,NULL,NULL,0
77692286,浦东农校,121.69886008,31.19077781,NULL,NULL,NULL,NULL,NULL,NULL,0
77693187,宝艺技能培训,121.42034161,31.2380491,NULL,NULL,NULL,NULL,NULL,NULL,0
77695431,金盾驾校,121.43034996,30.99542845,NULL,NULL,NULL,NULL,NULL,NULL,0
77697028,周洁艺校报名点,121.48269978,31.40312145,NULL,NULL,NULL,NULL,NULL,NULL,0
77698399,阳光驾校,121.45152215,31.31813242,NULL,NULL,NULL,NULL,NULL,NULL,0
77702018,上海东方建德培训中心艺术高考培训基地,121.36057407,31.23102446,NULL,NULL,NULL,NULL,NULL,NULL,0
77702385,枫叶国际学校,121.02153082,30.91981666,NULL,NULL,NULL,NULL,NULL,NULL,0
77704541,和合共修,121.4628761,31.20925028,NULL,NULL,NULL,NULL,NULL,NULL,1
77709979,阳光驾校中心,121.22710016,31.06083928,NULL,NULL,NULL,NULL,NULL,NULL,0
77712924,电脑培训,121.59656079,31.02478427,NULL,NULL,NULL,NULL,NULL,NULL,0
77717494,燎原高级中学,121.40704298,31.14479869,NULL,NULL,NULL,NULL,NULL,NULL,0
77720858,驾校招生,121.50722185,31.15255705,NULL,NULL,NULL,NULL,NULL,NULL,0
77721251,六安驾校驻华新服务中心,121.22028032,31.24621034,NULL,NULL,NULL,NULL,NULL,NULL,0
77721590,江苏安徽驾校,121.39684141,31.06894121,NULL,NULL,NULL,NULL,NULL,NULL,0
77721717,mario教育,121.44114966,31.19444954,NULL,NULL,NULL,NULL,NULL,NULL,0
77722511,易达驾校,121.5787013,31.35137899,NULL,NULL,NULL,NULL,NULL,NULL,0
77722768,黄埔区财会公益培训基地,121.47937233,31.23678995,NULL,NULL,NULL,NULL,NULL,NULL,0
77723730,seo桥之队,121.50767602,31.28134025,NULL,NULL,NULL,NULL,NULL,NULL,1
77726504,逸风驾校报名处,121.22130224,31.24449946,NULL,NULL,NULL,NULL,NULL,NULL,0
77727003,福山教育培训中心,121.52312018,31.23293791,NULL,NULL,NULL,NULL,NULL,NULL,0
77728932,沪南驾校报名点,121.55775024,31.2458096,NULL,NULL,NULL,NULL,NULL,NULL,0
77731583,顺通驾校,121.22867595,31.245633,NULL,NULL,NULL,NULL,NULL,NULL,0
77732574,海夏少儿艺术中心,121.36577155,31.11983093,NULL,NULL,NULL,NULL,NULL,NULL,0
77732630,芜湖驾校,121.42166914,31.24506106,NULL,NULL,NULL,NULL,NULL,NULL,0
77733376,世纪驾校,121.24450355,31.01692972,NULL,NULL,NULL,NULL,NULL,NULL,0
77734518,中大·q宝宝俱乐部,121.30637999,31.15024189,NULL,NULL,NULL,NULL,NULL,NULL,0
77737908,长安驾校,121.35110689,31.2835844,NULL,NULL,NULL,NULL,NULL,NULL,0
77738036,上海驾校,121.454431,31.397876,NULL,NULL,NULL,NULL,NULL,NULL,2
77738966,吉66堡英语培训,121.23480892,31.03444,NULL,NULL,NULL,NULL,NULL,NULL,0
77741209,艺想天开童画少儿美术培训基地,121.52548091,31.29430414,NULL,NULL,NULL,NULL,NULL,NULL,0
77743796,安通驾校,121.32403727,30.88180562,NULL,NULL,NULL,NULL,NULL,NULL,0
77743984,吉他培训,121.37457526,31.13121144,NULL,NULL,NULL,NULL,NULL,NULL,0
77745836,上海市中小学心理辅导协会实验校,121.53848564,31.23549273,NULL,NULL,NULL,NULL,NULL,NULL,0
77747925,上海巴士驾校,121.26738103,31.16644237,NULL,NULL,NULL,NULL,NULL,NULL,0
77748119,江苏驾校,121.34087022,30.88615937,NULL,NULL,NULL,NULL,NULL,NULL,0
77749869,奉城高级中学,121.66076089,30.91746696,NULL,NULL,NULL,NULL,NULL,NULL,0
77750843,第五中学,121.74145731,31.06651479,NULL,NULL,NULL,NULL,NULL,NULL,0
77751167,中教育,121.49606784,31.37364827,NULL,NULL,NULL,NULL,NULL,NULL,1
77754457,官窑瓷画院,121.48846328,31.22400218,NULL,NULL,NULL,NULL,NULL,NULL,0
77755371,苏沪泰州驾校报名处,121.59200151,31.02325993,NULL,NULL,NULL,NULL,NULL,NULL,0
77756134,爱弥尔教育,121.34308755,31.25606129,NULL,NULL,NULL,NULL,NULL,NULL,0
77758149,住陆建筑,121.58673406,31.3155331,NULL,NULL,NULL,NULL,NULL,NULL,0
