shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
92232063,麦克维尔中央空调修理厂家售后店,121.22526022469397,31.042759102552072,0,80,更多生活服务,other,92232063,生活服务,0
92232214,夏普洗衣机空调修理店,121.48679964902257,31.234800953704237,0,80,更多生活服务,other,92232214,生活服务,0
92232226,空调洗衣机修理店,121.79682002705107,31.16344024554607,0,80,更多生活服务,other,92232226,生活服务,0
92232232,空调洗衣机修理店,121.50557576999158,31.264243321887687,0,80,更多生活服务,other,92232232,生活服务,0
92232286,英雄燃气灶热水器,121.52009792653011,31.141332828539145,0,80,更多生活服务,other,92232286,生活服务,0
92232310,松下空调洗衣机修理公司,121.4353318473133,31.228372215175956,0,80,更多生活服务,other,92232310,生活服务,0
92232318,奥克斯空调厂家修理公司,121.4729309730239,31.303725838080727,0,80,更多生活服务,other,92232318,生活服务,0
92232380,海尔燃气灶热水器油烟机修理点,121.25753994021258,31.34968015685971,0,80,更多生活服务,other,92232380,生活服务,0
92232384,海尔空调修理保养 加液,121.54175967076617,31.17324099172001,0,80,更多生活服务,other,92232384,生活服务,0
92232449,方太燃气灶油烟机官网修理网点,121.50429677413277,31.258730397871,0,80,更多生活服务,other,92232449,生活服务,0
92232488,格力中央空调厂家统一修理中心,121.45589423735584,31.169758789929176,0,80,更多生活服务,other,92232488,生活服务,0
92232501,海尔煤气灶热水器燃气灶修理,121.53202976885095,31.286772289498234,0,80,更多生活服务,other,92232501,生活服务,0
92232634,空调修理部 空调加液保养,121.53264398954688,31.311680056758085,0,80,更多生活服务,other,92232634,生活服务,0
92232678,三洋空调不制冷修理,121.49576955381299,31.374240205421586,0,80,更多生活服务,other,92232678,生活服务,0
92232757,志高空调不制冷厂家修理官网,121.43579955284433,31.324170158085852,0,80,更多生活服务,other,92232757,生活服务,0
92232775,空调加药水加液保养修理,121.4367496277551,31.33124007182378,0,80,更多生活服务,other,92232775,生活服务,0
92232906,修空调(保养)加液修理中心,121.47323999964644,31.317110139448918,0,80,更多生活服务,other,92232906,生活服务,0
92232910,空调保养加液网点,121.30718005265275,31.14288083365608,0,80,更多生活服务,other,92232910,生活服务,0
92233018,空调加液,121.39644036471923,31.224538730064257,0,80,更多生活服务,other,92233018,生活服务,0
92233108,空调修理加液洗衣机修理,121.46275003994931,31.196549152624705,0,80,更多生活服务,other,92233108,生活服务,0
92233597,奥克斯空调加液修理,121.55964038507717,31.24465516753519,0,80,更多生活服务,other,92233597,生活服务,0
92233987,枣庄路修空调 加液,121.57959714417603,31.243489790267322,0,80,更多生活服务,other,92233987,生活服务,0
92234188,北中路修空调 空调加液,121.5698499359038,31.185108880561046,0,80,更多生活服务,other,92234188,生活服务,0
92234277,日立中央空调厂家统一修理,121.55455961417724,31.184310362461265,0,80,更多生活服务,other,92234277,生活服务,0
92234290,三星空调冰箱不制冷厂家修理网点,121.40124007098964,31.011438961434777,0,80,更多生活服务,other,92234290,生活服务,0
92234293,三星空调不制冷漏水厂家专修,121.49420988762876,31.227680491779047,0,80,更多生活服务,other,92234293,生活服务,0
92234432,高行空调加液,121.60914651723442,31.297127296781774,0,80,更多生活服务,other,92234432,生活服务,0
92234517,浦东空调加液,121.55405264861378,31.169417894313213,0,80,更多生活服务,other,92234517,生活服务,0
92234553,中原路修空调 空调加液水,121.5318787460327,31.32253333938353,0,80,更多生活服务,other,92234553,生活服务,0
92234700,上海店宝宝电子商务有限公司,121.499693,31.257058,0,80,公司企业,other,92234700,生活服务,0
92234785,办公室车间机房专柜深度开荒保结公司,121.34571928573948,30.719444692877808,0,80,公司企业,other,92234785,生活服务,0
92234831,乔红刻章经营部,121.31758857105362,31.189541730965914,0,80,更多生活服务,other,92234831,生活服务,0
92234897,专业别墅办公楼外墙青洗公司,121.49148854232794,31.274041660255683,0,80,公司企业,other,92234897,生活服务,0
92234947,车间机房专柜深度开荒保结公司,121.33636999999999,30.72999155531061,0,80,公司企业,other,92234947,生活服务,0
92234953,专业大理石地板打蜡公司,121.52285437301634,31.147106728766246,0,80,公司企业,other,92234953,生活服务,0
92235001,专业别墅办公楼外墙玻璃青洗公司,121.52921854232795,31.298466660045708,0,80,公司企业,other,92235001,生活服务,0
92235006,承接大型车展展会保结人员维护场地公司,121.21163999999999,31.040599690188845,0,80,公司企业,other,92235006,生活服务,0
92235098,专业家庭别墅窗帘青洗除异味公司,121.45494416931149,31.227923394854155,0,80,公司企业,other,92235098,生活服务,0
92235439,特灵中央空调厂家修理总部,121.4784077156421,31.239335082472113,0,80,更多生活服务,other,92235439,生活服务,0
92235455,空调加液保养,121.43518133949263,31.137464423281134,0,80,更多生活服务,other,92235455,生活服务,0
92235507,装修后办公室家庭别墅开荒保结公司,121.47549145767209,31.213173406307128,0,80,公司企业,other,92235507,生活服务,0
92235612,新装潢后家庭别墅开荒保结公司,121.02648708465574,30.891334758790702,0,80,公司企业,other,92235612,生活服务,0
92235667,空调修理加液,121.4599363931347,31.19956822592854,30,80,更多生活服务,other,92235667,生活服务,0
92235872,科龙空调故障厂家修理总部,121.44660077574778,31.3218272125286,0,80,更多生活服务,other,92235872,生活服务,0
92236062,松下空调厂家,121.48462958502957,31.24021095636649,0,80,更多生活服务,other,92236062,生活服务,0
92236072,空调加药水加液保养修理,121.47029997710004,31.191249420690617,0,80,更多生活服务,other,92236072,生活服务,0
92236110,大金中央空调厂家修理直营店,121.49077642646759,31.227364055308723,0,80,更多生活服务,other,92236110,生活服务,0
92236173,空调漏水空调保养加液修理部,121.51012043816763,31.19353180006316,0,80,更多生活服务,other,92236173,生活服务,0
92236375,lg中央空调不制冷,121.5599697521148,31.183869807436952,0,80,更多生活服务,other,92236375,生活服务,0
92236427,格力空调冰箱厂家统一修理总部,121.2006700224823,31.049579781497467,35,80,更多生活服务,other,92236427,生活服务,0
92236904,空调修理保养 加液,121.4954299512642,31.2253807513738,0,80,更多生活服务,other,92236904,生活服务,0
92237669,修空调店,121.36791076511086,31.247101333667377,0,80,更多生活服务,other,92237669,生活服务,0
92237743,空调修理加液保养点,121.41310997623656,31.252159977189915,0,80,更多生活服务,other,92237743,生活服务,0
92239278,修空调(保养)加液修理中心,121.38986943935909,31.211815045698575,0,80,更多生活服务,other,92239278,生活服务,0
92239494,修空调(保养加液)修理中心,121.42200980317642,31.109610324884226,0,80,更多生活服务,other,92239494,生活服务,0
92240315,嘉德防盗门保险箱柜锁芯开汽车,121.223299028737,31.0575652839583,0,80,公司企业,other,92240315,生活服务,0
92240690,空调修理漏水加液保养,121.40607546696431,31.215176120819116,0,80,更多生活服务,other,92240690,生活服务,0
92240782,遗产律师,121.434693,31.23183,0,80,更多生活服务,other,92240782,生活服务,0
92241482,修理空调加液保养店,121.38536621579127,31.26470768478389,0,80,更多生活服务,other,92241482,生活服务,0
92242121,空调加液保养修理总部,121.38409477022842,31.347292040962287,0,80,更多生活服务,other,92242121,生活服务,0
92244752,专业空调修理(加液)保养,121.3810565565374,31.26387094022736,0,80,更多生活服务,other,92244752,生活服务,0
92245133,上海嘉定商场办公楼酒店地毯青洗公司,121.26135998581412,31.353119711855772,0,80,家政,other,92245133,生活服务,0
92247365,升喜搬家搬场公司,121.413800510952,31.270772227288674,0,80,搬家,other,92247365,生活服务,0
92248421,沪闵路代办公司,121.41610190933149,31.027972327497682,0,80,公司企业,other,92248421,生活服务,0
92248774,样本画册印刷宝山印刷厂,121.44490976303175,31.32559938286178,35,80,打印店,other,92248774,生活服务,0
92249072,北桥财务公司,121.41909992481905,31.029070760156607,0,80,公司企业,other,92249072,生活服务,0
92249212,延睿文化,121.31643955281965,31.200300098039023,0,80,公司企业,other,92249212,生活服务,0
92251310,办公楼家庭开荒保洁,121.322884,31.250401,0,80,公司企业,other,92251310,生活服务,0
92251456,办公楼宝洁,121.27289625136055,31.191885085825614,0,80,更多生活服务,other,92251456,生活服务,0
92252127,空调不制冷不启动修理点,121.39332816007396,31.015203662659157,0,80,更多生活服务,other,92252127,生活服务,0
92252168,空调不制冷专修店,121.42036312600538,31.27181422742203,0,80,更多生活服务,other,92252168,生活服务,0
92252300,空调加液修理部,121.49474970785855,31.279290204314655,0,80,更多生活服务,other,92252300,生活服务,0
92252306,空调不制冷不启动专修店,121.48940423156988,31.23534646135524,0,80,更多生活服务,other,92252306,生活服务,0
92252334,空调加药水加液保养修理,121.51523030763043,31.301809271292758,35,80,更多生活服务,other,92252334,生活服务,0
92252445,修理空调加液(保养)专修空调,121.28304023053536,31.111518914876566,0,80,更多生活服务,other,92252445,生活服务,0
92252459,空调修理加液保养店,121.52974993514754,31.274330100359798,0,80,更多生活服务,other,92252459,生活服务,0
92252469,空调加液修理保养,121.57680030962413,31.242059257171288,0,80,更多生活服务,other,92252469,生活服务,0
92252542,空调加液修理,121.48594998219444,31.301820607155893,0,80,更多生活服务,other,92252542,生活服务,0
92253187,混凝土切割地坪切割开槽打孔拆除,121.39978,31.27338,0,80,更多生活服务,other,92253187,生活服务,0
92253706,空调加液修理部,121.55368752608953,31.16942742463062,0,80,更多生活服务,other,92253706,生活服务,0
92253715,空调修理保养部,121.36574000709282,31.20617089723257,0,80,更多生活服务,other,92253715,生活服务,0
92253736,空调加液修理部,121.29960964857496,31.204020505138327,0,80,更多生活服务,other,92253736,生活服务,0
92253776,空调保养加液,121.37290966689507,31.27812031449169,0,80,更多生活服务,other,92253776,生活服务,0
92253795,空调专修,121.48134962256877,31.239470941594213,0,80,更多生活服务,other,92253795,生活服务,0
92253954,中央空调加液保养修理公司,121.34921744133567,31.15342484957942,0,80,更多生活服务,other,92253954,生活服务,0
92253961,空调加药水加液店,121.42898990168466,31.233590503816718,0,80,更多生活服务,other,92253961,生活服务,0
92254067,空调修理店,121.42000983334928,31.104980303184373,0,80,更多生活服务,other,92254067,生活服务,0
92254136,中央空调加液保养修理公司,121.48970950446771,31.265360526421283,0,80,更多生活服务,other,92254136,生活服务,0
92254873,卓冠地产,121.23356003160352,31.05817985079157,0,80,房屋地产,other,92254873,生活服务,0
92256853,天地华宇,121.414280858417,31.23314967812105,0,80,物流快递,other,92256853,生活服务,0
92256961,空调修理点(加液)保养,121.45578008468848,31.186438748660365,0,80,更多生活服务,other,92256961,生活服务,0
92257078,修理空调加液漏水保养,121.52609020370483,31.281733382683342,0,80,更多生活服务,other,92257078,生活服务,0
92257127,空调漏水修理加液保养,121.47203166137695,31.301231665544037,0,80,更多生活服务,other,92257127,生活服务,0
92257248,宅急送,121.43197998764767,31.155481341985407,0,80,物流快递,other,92257248,生活服务,0
92257318,宅急送,121.41866448195864,31.113941602622372,0,80,物流快递,other,92257318,生活服务,0
92257325,宅急送,121.44769088899601,31.14384037069228,0,80,物流快递,other,92257325,生活服务,0
92257353,修理空调加液漏水修理保养,121.57908938888545,31.23330991410151,0,80,更多生活服务,other,92257353,生活服务,0
92258280,修空调加液,121.52948534819431,31.285716184293964,0,80,更多生活服务,other,92258280,生活服务,0
92258536,洗衣机空调(加液保养)修理点,121.41562587757818,31.272770096200517,0,80,更多生活服务,other,92258536,生活服务,0
92258610,华硕售后中心,121.41095749206545,31.228043394760867,0,80,电脑维修,other,92258610,生活服务,0
92258684,洗衣机修理空调,121.22875283527905,31.042696377220075,0,80,更多生活服务,other,92258684,生活服务,0
92259372,专修理空调加液保养,121.43612245896016,31.326468587263815,0,80,更多生活服务,other,92259372,生活服务,0
92259648,lenovo联想电脑专业售后中心,121.4039416685798,31.232261051068246,0,80,电脑维修,other,92259648,生活服务,0
92259658,地毯清洗公司,NULL,NULL,0,80,家政,other,92259658,生活服务,
92260179,洗衣机修理空调(加液)保养修理中心,121.41008814699488,31.276159034441118,0,80,更多生活服务,other,92260179,生活服务,0
92260363,空调修理加液保养,121.42901528640056,31.31476572527618,0,80,更多生活服务,other,92260363,生活服务,0
92260523,财务代理,121.24919969654606,31.352910875948588,0,80,公司企业,other,92260523,生活服务,0
92261583,专业修理空调,121.54058730133752,31.288316655156382,0,80,更多生活服务,other,92261583,生活服务,0
92261866,专修理空调保养,121.52845005794056,31.318039780650142,0,80,更多生活服务,other,92261866,生活服务,0
92262429,专业空调加液保养修理总部,121.52635199298744,31.321773166095912,0,80,更多生活服务,other,92262429,生活服务,0
92262601,苹果手机售后中心,121.4122997962952,31.232188086583797,0,80,手机维修,other,92262601,生活服务,0
92262971,修理空调,121.52980996260693,31.267539995354774,0,80,更多生活服务,other,92262971,生活服务,0
92263531,(专修空调点)空调加液保养,121.49607271298447,31.255966757317715,0,80,更多生活服务,other,92263531,生活服务,0
92263549,(专修空调))空调加液修理部,121.49103945611702,31.28399124265281,0,80,更多生活服务,other,92263549,生活服务,0
92264622,((空调加液)专修理空调,121.47288003758952,31.29472979210239,0,80,更多生活服务,other,92264622,生活服务,0
92264891,专修理空调加液保养,121.53330816204041,31.326885992244094,0,80,更多生活服务,other,92264891,生活服务,0
92264951,修理空调加液,121.48064995431172,31.298926788068286,0,80,更多生活服务,other,92264951,生活服务,0
92265210,专修空调加液,121.47662903956,31.298736344664768,0,80,更多生活服务,other,92265210,生活服务,0
92265296,加液,121.4987796238203,31.26662988440055,0,80,更多生活服务,other,92265296,生活服务,0
92265823,空调修理加液保养,121.49172375754222,31.340849483846288,0,80,更多生活服务,other,92265823,生活服务,0
92265908,专修理空调（加液保养））,121.477503,31.339842,0,80,更多生活服务,other,92265908,生活服务,0
92266004,空调修理部 加液,121.49202754137539,31.330502053101096,0,80,更多生活服务,other,92266004,生活服务,0
92266236,修理空调 加液中心,121.43781622570395,31.329520363820716,0,80,更多生活服务,other,92266236,生活服务,0
92266240,短信验证码,121.24221303710942,31.052883986428604,0,80,其他营业厅,other,92266240,生活服务,0
92266373,空调修理中心加液保养,121.47509171791486,31.337461663489535,0,80,更多生活服务,other,92266373,生活服务,0
92266515,空调加液,121.4394996327123,31.32119782910341,0,80,更多生活服务,other,92266515,生活服务,0
92267087,修理空调加液,121.48765313976459,31.278561667931076,0,80,更多生活服务,other,92267087,生活服务,0
92267320,修空调,121.46960385984423,31.306722002591272,0,80,更多生活服务,other,92267320,生活服务,0
92268201,灯具水电安装阀门漏水,121.4839199966786,31.32388178802511,0,80,更多生活服务,other,92268201,生活服务,0
92268381,修理空调,121.431065,31.33274,0,80,更多生活服务,other,92268381,生活服务,0
92268405,空调加液,121.49028779183332,31.34787083823059,0,80,更多生活服务,other,92268405,生活服务,0
92269234,空调加液 修理空调保养中心点,121.4992975865859,31.26225558711385,0,80,更多生活服务,other,92269234,生活服务,0
92270087,水电龙头修理 灯具安装,121.51017595115282,31.27319920078506,0,80,更多生活服务,other,92270087,生活服务,0
92270667,修理水电安装灯具,121.48975950067869,31.370110696808243,0,80,更多生活服务,other,92270667,生活服务,0
92271179,修理水电 按照灯具,121.46683337735232,31.299107251495553,0,80,更多生活服务,other,92271179,生活服务,0
92271271,修水电电路,121.44930988456974,31.32987915462784,35,80,更多生活服务,other,92271271,生活服务,0
92271389,上海金山区财务会计公司,121.34516562698366,30.72906777570451,0,80,公司企业,other,92271389,生活服务,0
92271611,修理水电安装灯具,121.44994488993825,31.328714116077265,35,80,更多生活服务,other,92271611,生活服务,0
92271766,上海闵行区会计师事务所,121.39890583068848,31.088307866857708,0,80,公司企业,other,92271766,生活服务,0
92271828,上海金山区会计师机构,121.3419039863978,30.728478293410177,0,80,公司企业,other,92271828,生活服务,0
92272911,至尊墓园,121.05171891395571,31.08419715513324,0,80,更多生活服务,other,92272911,生活服务,0
92273065,专修理空调加液,121.52327426020247,31.317619398255086,0,80,更多生活服务,other,92273065,生活服务,0
92273333,修理空调加液,121.52746745428973,31.30965895276173,0,80,更多生活服务,other,92273333,生活服务,0
92273502,专修理空调加液,121.53839471365713,31.324483813643074,0,80,更多生活服务,other,92273502,生活服务,0
92274049,名片画册宣传单加急快印印刷,121.37233485756997,31.216852005403748,0,80,打印店,other,92274049,生活服务,0
92275898,修空调,121.45524895232847,31.189644354664754,0,80,更多生活服务,other,92275898,生活服务,0
92275978,修理空调空调加液保养,121.47040008468079,31.28919954387048,0,80,更多生活服务,other,92275978,生活服务,0
92276250,修理空调加液保养中心,121.53844860800807,31.312440638708008,0,80,更多生活服务,other,92276250,生活服务,0
92276990,马路切割挖沟拆除切墙打孔,121.324454,31.15135,0,80,更多生活服务,other,92276990,生活服务,0
92277095,佳尚地板打蜡大理石镜面公司,121.38564772395245,31.28491325847976,0,80,公司企业,other,92277095,生活服务,0
92277141,佳尚地板打蜡抛光青洁公司,121.58039755981007,31.23369401155364,0,80,公司企业,other,92277141,生活服务,0
92277211,专业地板打蜡保诘公司,121.36462425413164,31.34710576981859,0,80,公司企业,other,92277211,生活服务,0
92277695,佳尚地板打蜡大理石翻新晶面抛光公司,121.33807257277272,31.075813020948967,0,80,公司企业,other,92277695,生活服务,0
92277760,林内燃气热水器厂家修理网点,121.39231941172208,31.25331577868439,0,80,更多生活服务,other,92277760,生活服务,0
92277787,林内热水器修理,121.43806427003815,31.233208911469085,0,80,更多生活服务,other,92277787,生活服务,0
92278069,专业地毯青洗公司,121.37090849164957,31.35418419294762,0,80,公司企业,other,92278069,生活服务,0
92278325,能率热水器不出热水厂家修理,121.42556410728906,31.270646151147762,0,80,更多生活服务,other,92278325,生活服务,0
92278462,空调修理加液网点,121.48459673552406,31.296099648242706,0,80,更多生活服务,other,92278462,生活服务,0
92278620,修空调加液,121.5198269622387,31.27319934661515,0,80,更多生活服务,other,92278620,生活服务,0
92278901,修理空调漏水修理加液网点,121.4763589310417,31.293913045863604,0,80,更多生活服务,other,92278901,生活服务,0
92279171,史密斯热水器故障厂家特约修理,121.45545175199926,31.18930413166836,0,80,更多生活服务,other,92279171,生活服务,0
92279430,华帝燃气灶油烟机故障厂家专修,121.44990353521766,31.199055683794853,0,80,更多生活服务,other,92279430,生活服务,0
92279520,华帝燃气灶油烟机厂家统一修理,121.53488957065109,31.288531297075718,0,80,更多生活服务,other,92279520,生活服务,0
92279528,华帝燃气灶油烟机修理,121.49149743530525,31.234621102000144,0,80,更多生活服务,other,92279528,生活服务,0
92279677,帅康燃气灶油烟机故障厂家修理,121.50366574687402,31.260882933366183,0,80,更多生活服务,other,92279677,生活服务,0
92279895,老板燃气灶油烟机厂家指定修理,121.49330957420585,31.285830598379775,0,80,更多生活服务,other,92279895,生活服务,0
92279913,帅康燃气灶油烟机,121.50531745442181,31.263067842306175,0,80,更多生活服务,other,92279913,生活服务,0
92279926,帅康燃气灶油烟机修理,121.40551161747484,31.231715674430202,0,80,更多生活服务,other,92279926,生活服务,0
92279993,老板燃气灶油烟机修理,121.42648175472964,31.229651478843927,0,80,更多生活服务,other,92279993,生活服务,0
92280124,老板燃气灶油烟机厂家修理总部,121.50522772735033,31.26342628039242,0,80,更多生活服务,other,92280124,生活服务,0
92280170,老板燃气灶油烟机厂家修理中心,121.57327515761695,31.215377269032555,0,80,更多生活服务,other,92280170,生活服务,0
92280249,西门子燃气灶油烟机修理,121.46578871866025,31.197738322084113,0,80,更多生活服务,other,92280249,生活服务,0
92280497,angel 殡葬,121.450551910502,31.23684740361777,0,80,更多生活服务,other,92280497,生活服务,0
92280677,专业青洗地毯,121.4549299787508,31.19736886965658,0,80,公司企业,other,92280677,生活服务,0
92280769,空调加液保养修理,121.47383099835854,31.297300858789782,0,80,更多生活服务,other,92280769,生活服务,0
92280777,专业青洗地毯,121.49676908227724,31.25959013774462,0,80,公司企业,other,92280777,生活服务,0
92281133,惠而浦空调不制冷厂家修理总部,121.49401002224924,31.33964054928869,0,80,更多生活服务,other,92281133,生活服务,0
92281218,新科空调故障厂家修理中心,121.17387003044624,31.361999960096128,0,80,更多生活服务,other,92281218,生活服务,0
92281396,惠而浦空调维护保养修理厂家总部,121.06060986841686,31.10886698742213,0,80,更多生活服务,other,92281396,生活服务,0
92281440,美的空调修理部,121.49740032261803,31.26274328429886,0,80,更多生活服务,other,92281440,生活服务,0
92281448,惠而浦空调不制冷厂家修理官网,121.27896910984269,31.209790623417604,0,80,更多生活服务,other,92281448,生活服务,0
92281459,帅康燃气灶油烟机修理店,121.48625966370615,31.23347097827409,0,80,更多生活服务,other,92281459,生活服务,0
92281527,大金中央空调不制冷厂家修理点,121.71281202643101,31.067926899630915,0,80,更多生活服务,other,92281527,生活服务,0
92281625,金杨路修空调 空调加液,121.57736794984366,31.247553801807065,0,80,更多生活服务,other,92281625,生活服务,0
92281712,奥克斯中央空调移机充氟修理总部,121.1776599867606,31.360710263887775,0,80,更多生活服务,other,92281712,生活服务,0
92281750,开心燃气灶油烟机售后部,121.54102911170308,31.18441171464794,0,80,更多生活服务,other,92281750,生活服务,0
92281823,美的空调冰箱洗衣机修理总部,121.27041352084528,31.171676284863004,0,80,更多生活服务,other,92281823,生活服务,0
92282278,美的中央空调充氟移机修理部,121.42513000356384,31.265060901063837,0,80,更多生活服务,other,92282278,生活服务,0
92282427,开心燃气灶具油烟机故障专修,121.39935995961211,31.272409156364716,0,80,更多生活服务,other,92282427,生活服务,0
92282435,摩恩燃气灶油烟机热水器修理店,121.44849059287792,31.238778753234016,0,80,更多生活服务,other,92282435,生活服务,0
92282615,CENTRAL STUDIOS 奂镜,121.47750413295739,31.21313833617278,0,80,公司企业,other,92282615,生活服务,0
92282688,上海行李托运 家具电器长途托运公司,121.46916959259033,31.29997999185644,0,80,物流快递,other,92282688,生活服务,0
92282785,圆驰轿车托运,121.328832,31.127192,0,80,物流快递,other,92282785,生活服务,0
92283003,老板燃气灶油烟机热水器修理点,121.457413796659,31.16999790987684,0,80,更多生活服务,other,92283003,生活服务,0
92283202,春兰空调不制冷缺氟漏水修理中心,121.42596005154836,31.13230071143401,0,80,更多生活服务,other,92283202,生活服务,0
92283516,海尔空调冰箱北京市官网修理网点,121.53200987205635,31.28413041510155,0,80,更多生活服务,other,92283516,生活服务,0
92283527,老板燃气灶油烟机热水器修理总部,121.47779987577002,31.29456017353529,0,80,更多生活服务,other,92283527,生活服务,0
92283531,美的空调充氟移机修理公司,121.48138795461949,31.306173539234422,0,80,更多生活服务,other,92283531,生活服务,0
92283823,万家乐燃气灶油烟机热水器,121.4507898964662,31.326389061728253,0,80,更多生活服务,other,92283823,生活服务,0
92284064,方太燃气灶油烟机热水器故障专修,121.40537716806035,31.103406344126963,0,80,更多生活服务,other,92284064,生活服务,0
92284374,专业贴墙纸涂料粉刷,121.46483444355972,31.203292442363512,0,80,公司企业,other,92284374,生活服务,0
92284450,格力中央空调不制冷厂家修理总部,121.53867965960336,31.320940530205593,0,80,更多生活服务,other,92284450,生活服务,0
92284798,格力空调厂家修理中心,121.50527431050949,31.26016294611663,0,80,更多生活服务,other,92284798,生活服务,0
92284996,地板打蜡抛光翻新公司,121.39094253700162,31.28345938482948,0,80,公司企业,other,92284996,生活服务,0
92285118,美的空调冰箱厂家修理中心,121.48415963663155,31.235501000167165,0,80,更多生活服务,other,92285118,生活服务,0
92285470,典当行收二手手表包包首饰,121.416533,31.280889,0,80,更多生活服务,other,92285470,生活服务,0
92285483,安利优生活馆,121.43011018354805,31.26668158478607,0,80,更多生活服务,other,92285483,生活服务,0
92285579,西门子燃气灶油烟机热水器修理部,121.42742962131084,31.229280970671727,0,80,更多生活服务,other,92285579,生活服务,0
92285781,德意燃气灶油烟机修理中心,121.48724361884003,31.236425366670844,0,80,更多生活服务,other,92285781,生活服务,0
92285843,格力空调厂家修理中心,121.20821021569088,31.04950902992949,0,80,更多生活服务,other,92285843,生活服务,0
92286273,合同纠纷律师事务所,121.423958,31.336274,0,80,更多生活服务,other,92286273,生活服务,0
92286464,格力空调不制冷,121.19561009077918,31.03490136113927,0,80,更多生活服务,other,92286464,生活服务,0
92286523,空调加液,121.56529980441547,31.181998540707532,0,80,更多生活服务,other,92286523,生活服务,0
92286537,海尔空调不制冷厂家修理中心,121.4963739858486,31.27590357026401,0,80,更多生活服务,other,92286537,生活服务,0
92286942,美的空调故障厂家指定修理公司,121.49283553224598,31.265179356576873,0,80,更多生活服务,other,92286942,生活服务,0
92287085,伊莱克斯空调厂家修理,121.3154335752014,31.148882649673762,0,80,更多生活服务,other,92287085,生活服务,0
92287189,专业办公楼开荒保结地毯青洗,121.4380103122264,31.135180126400883,0,80,公司企业,other,92287189,生活服务,0
92287257,海尔空调洗衣机厂家修理公司,121.45756010985727,31.185668760493392,0,80,更多生活服务,other,92287257,生活服务,0
92287352,志高空调加液修理保养,121.37319004088103,31.21713060076695,0,80,更多生活服务,other,92287352,生活服务,0
92287380,美的空调故障厂家修理官网,121.41226461391848,31.27116826507486,0,80,更多生活服务,other,92287380,生活服务,0
92287475,大金中央空调厂家修理,121.49762124105277,31.264883240753782,0,80,更多生活服务,other,92287475,生活服务,0
92287477,海尔空调故障厂家特约修理,121.47934966643969,31.237710892552045,0,80,更多生活服务,other,92287477,生活服务,0
92287631,修水电 安装灯具,121.51130840242857,31.277221536127485,0,80,更多生活服务,other,92287631,生活服务,0
92287755,格力空调保养修理 加液,121.58291014322263,31.23941958409831,0,80,更多生活服务,other,92287755,生活服务,0
92288062,专修理空调加液保养店,121.48555704499637,31.344290480093314,0,80,更多生活服务,other,92288062,生活服务,0
92288160,专修理空调保养加液店,121.4779062159212,31.339315079218874,0,80,更多生活服务,other,92288160,生活服务,0
92288327,万和燃气热水器灶具厂家修理公司,121.499329615787,31.260529834238476,0,80,更多生活服务,other,92288327,生活服务,0
92288635,司法鉴定律师事务所,121.437129,31.343582,0,80,更多生活服务,other,92288635,生活服务,0
92288685,海尔热水器燃气灶厂家,121.5234502509414,31.227398959232303,0,80,更多生活服务,other,92288685,生活服务,0
92288694,空调加液,121.5361163107991,31.318038505788955,0,80,更多生活服务,other,92288694,生活服务,0
92288711,宇杰燃气灶热水器修理公司,121.48444159485469,31.238029948006346,0,80,更多生活服务,other,92288711,生活服务,0
92288814,爱革-鞋包后生活馆,121.4456299765066,31.223049440378933,0,80,奢侈品护理,other,24001951,生活服务,0
92288868,专修理空调加液保养店,121.4801999713943,31.301080423186185,0,80,更多生活服务,other,92288868,生活服务,0
92289111,专修空调,121.510209232814,31.193654245598424,0,80,更多生活服务,other,92289111,生活服务,0
92289259,专修理空调加液保养店,121.52644999262505,31.29065991406083,0,80,更多生活服务,other,92289259,生活服务,0
92289461,德意燃气灶油烟机故障专修部,121.32329975058964,31.18473883980676,0,80,更多生活服务,other,92289461,生活服务,0
92289534,申花燃气灶热水器故障修理总店,121.37108984939871,31.34567078131168,0,80,更多生活服务,other,92289534,生活服务,0
92289667,后捷降温冰块制冰厂公司,121.18216416931159,31.342583264250553,0,80,更多生活服务,other,92289667,生活服务,0
92290272,春兰空调故障厂家修理总部,121.48377808060188,31.308243397728084,0,80,更多生活服务,other,92290272,生活服务,0
92290288,春兰空调不制冷厂家修理网点,121.48612117265344,31.239622682383214,0,80,更多生活服务,other,92290288,生活服务,0
92290672,燃气灶具热水器煤气灶修理店,121.44769982602598,31.324389184837557,0,80,更多生活服务,other,92290672,生活服务,0
92290851,上海银行atm机 中国建设银行ATM机,121.49455067475984,31.27897418927743,0,80,ATM,other,92290851,生活服务,0
92290925,春兰空调加液保养修理点,121.5123226610739,31.137405988703808,0,80,更多生活服务,other,92290925,生活服务,0
92291326,志高空调不制冷厂家修理总公司,121.250057809195,31.354948521774038,0,80,更多生活服务,other,92291326,生活服务,0
92291680,林内热水器燃气灶厂家修理中心,121.3958303782411,31.223498739025448,0,80,更多生活服务,other,92291680,生活服务,0
92291694,志高空调厂家修理中心,121.48894186398347,31.26087154164631,0,80,更多生活服务,other,92291694,生活服务,0
92291702,志高空调保养维护修理站,121.48114685483301,31.295387900460756,0,80,更多生活服务,other,92291702,生活服务,0
92292099,三菱重工空调保养维护修理点,121.4272595347125,31.18459084552148,0,80,更多生活服务,other,92292099,生活服务,0
