shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
1797172,精武体育馆,121.48884,31.285004,40,45,更多运动场馆,sports,1797172,运动健身,435
1797238,上海体育场,121.44232988516603,31.17969956604351,45,45,体育场馆,sports,1797238,运动健身,913
17973667,威尔士健身会所,121.30411,31.14897,45,45,健身房,sports,1795342,运动健身,113
17986221,君临天下俱乐部游泳池,121.395315,31.089293,35,45,健身房,sports,17986221,运动健身,45
18016113,王者拳击,121.559253,31.238854,45,45,体育场馆,sports,21335782,运动健身,29
18022422,星伟桌球,121.3777704,31.21838339,35,45,桌球馆,sports,18022422,运动健身,1
18022424,Mr & Mrs Fitness琦健身,121.4186519,31.25561147,30,45,健身房,sports,15111855,运动健身,316
18030741,源进游泳健身俱乐部,121.18165,31.10739,30,45,游泳馆,sports,18030741,运动健身,0
18038720,Seven 7,121.531212,31.208214,40,45,其他健身中心,sports,18038720,运动健身,161
18046653,mars sports 羽毛球培训中心,121.427343,31.268374,40,45,羽毛球馆,sports,18046653,运动健身,74
18095542,火星羽毛球游泳网球篮球乒乓球,121.56211,31.19359,50,45,羽毛球馆,sports,18046653,运动健身,37
18096676,mars sports羽毛球培训中心,121.445501,31.270753,35,45,羽毛球馆,sports,18046653,运动健身,8
18122834,UE BOOM,121.5303874,31.2798709,0,45,足球场,sports,18122834,运动健身,1
18173078,宜昌星之舟足球俱乐部,121.48649,31.24249,30,45,足球场,sports,18173078,运动健身,0
18174136,威尔士健身会所,121.57437,31.2156,45,45,健身房,sports,1795342,运动健身,116
18206018,蕴灏迷你高尔夫生活馆,121.491953,31.186787,50,45,高尔夫场,sports,13917310,运动健身,234
18211588,群胜俱乐部羽毛球篮球,121.46743008824447,31.306389391681407,45,45,羽毛球馆,sports,18211588,运动健身,101
18221161,韦搏,121.51707,31.22804,30,45,其他健身中心,sports,18221161,运动健身,0
18235019,H3诺可国际健身游泳,121.124685,31.156614,35,45,游泳馆,sports,2056345,运动健身,41
18245351,Virgofitness Studio 唯高健身,121.464134,31.232872,40,45,私教工作室,sports,18245351,运动健身,13
18245638,Tidecaller唤潮健身会所,121.482337,31.258246,35,45,健身房,sports,18245628,运动健身,277
18285477,谦源跆拳道,121.4578173,31.25679845,30,45,跆拳道馆,sports,14074159,运动健身,1
18315613,市东中学游泳馆,121.518191457672,31.2580984000026,40,45,游泳馆,sports,18315613,运动健身,571
18318104,威尔士健身会所,121.587098,31.025508,35,45,健身房,sports,1795342,运动健身,147
18330523,总都台球俱乐部,121.349366,31.170542,40,45,桌球馆,sports,18330523,运动健身,20
18332497,鸿艺会,121.595065,31.238391,45,45,游泳馆,sports,18332497,运动健身,53
18349216,百姓健身,121.188999,31.194403,35,45,健身房,sports,18349216,运动健身,1
18351753,赵巷百姓游泳池,121.196774,31.151235,35,45,游泳馆,sports,18351753,运动健身,1
18366275,G&A 齐岸健身,121.49992,31.270488,35,45,足球场,sports,70834482,运动健身,4
18423541,仲益黄兴室内网球馆,121.429941,31.232911,30,45,羽毛球馆,sports,18423541,运动健身,2
18424640,垚磊跆拳道,121.471772,31.320056,30,45,跆拳道馆,sports,18128795,运动健身,2
18510927,启体体育俱乐部,121.292136,31.166044,35,45,网球场,sports,23186760,运动健身,0
18514735,乔顿花园游泳馆,121.530248,31.204886,35,45,游泳馆,sports,18514735,运动健身,29
18523297,晶众台球会所,121.33902,30.71572,35,45,桌球馆,sports,18523297,运动健身,4
18556358,徐汇区徐汇苑网球场,121.4451,31.177973,35,45,网球场,sports,18556358,运动健身,11
18574720,汉森篮球馆,121.445488,31.287458,50,45,篮球场,sports,18574720,运动健身,329
18583821,阳光羽毛球馆,121.393479,31.019121,35,45,羽毛球馆,sports,18583821,运动健身,54
18624170,挥洒运动中心,121.488182,31.332516,40,45,NULL,NULL,NULL,NULL,60
18631947,碧云晓园花园游泳池,121.591485,31.24123,40,45,游泳馆,sports,18631947,运动健身,222
18641378,中田健身工作室,121.442193,31.24651,50,45,NULL,NULL,NULL,NULL,149
18657890,昊奇健康生活馆,121.449547,31.329106,30,45,更多运动场馆,sports,18657890,运动健身,0
18686424,mars sports羽毛球培训,121.535309,31.230965,35,45,羽毛球馆,sports,18685541,运动健身,13
18688644,冲绳小林流空手道拳士会,121.468351,30.904906,35,45,空手道馆,sports,18688644,NULL,1
18711938,冠俊游泳俱乐部,121.37108,31.11243,50,45,游泳馆,sports,17322564,运动健身,317
18712106,龙湖滟澜山游泳馆.健身会所,121.227757,31.134034,40,45,游泳馆,sports,18712106,运动健身,49
18715940,冠俊游泳俱乐部,121.496189,31.102627,35,45,游泳馆,sports,17322564,运动健身,28
18715962,冠俊游泳俱乐部,121.413175,31.097679,50,45,游泳馆,sports,17322564,运动健身,66
18777151,森兰体育公园,121.591808179932,31.3091886529711,35,45,体育场馆,sports,18777151,运动健身,7
18779032,上海合气道申道场,121.3743619,31.2119157,35,45,武术场馆,sports,18779032,运动健身,10
1880080,同济大学二附中羽毛球场,121.435118,31.239465,30,45,羽毛球馆,sports,1880080,运动健身,124
18881312,羽岛运动俱乐部,121.43413,30.91897,35,45,其他健身中心,sports,18881312,运动健身,1
18991221,苏创健身中心,121.578267,31.34567,35,45,健身房,sports,18991221,运动健身,2
18993659,3F健身中心,121.16671,30.89455,40,45,健身房,sports,18993659,运动健身,10
18995430,海校游泳馆,121.529368,31.234923,40,45,游泳馆,sports,18995430,运动健身,37
1899850,少体场馆训练服务中心,121.463953,31.2044,35,45,体育场馆,sports,1899850,运动健身,98
19001691,卓武格斗健身俱乐部,121.491164233933,31.2740944414177,50,45,武术场馆,sports,19001691,运动健身,128
1900870,君瑶健身俱乐部,121.4545499,31.21595865,35,45,健身房,sports,1900870,运动健身,66
1901164,一兆韦德健身,121.43844,31.18856,40,45,健身房,sports,1795393,运动健身,533
1901632,美格菲健身中心,121.446804,31.143644,30,45,其他健身中心,sports,1795324,运动健身,103
1902799,西郊庄园国际CLUB,121.286386,31.200592,35,45,其他健身中心,sports,1902799,运动健身,3
1903003,春天健身中心,121.403132,31.213069,20,45,健身房,sports,1903003,运动健身,40
1903183,西郊体育中心壁球馆,121.38491,31.19773,40,45,体育场馆,sports,1903183,运动健身,66
1903201,万豪虹桥大酒店健身中心,121.3767283,31.19145521,35,45,健身房,sports,1903201,运动健身,20
1903204,金威万豪酒店健身中心,121.47002,31.23038,35,45,健身房,sports,1903204,运动健身,7
1903207,新锦江大酒店健身中心,121.462906,31.220749,35,45,健身房,sports,1903207,运动健身,3
1903315,宝隆美爵酒店健身中心,121.487642,31.29675,35,45,健身房,sports,1903315,运动健身,61
1903423,城市酒店健身中心,121.4571501,31.22272624,35,45,健身房,sports,1903423,运动健身,14
1903759,棕榈滩海景大酒店健身中心,121.521217346191,30.8147773742676,35,45,健身房,sports,1903759,运动健身,6
1903780,畅园公寓健身会所,121.432305,31.21983,35,45,健身房,sports,1903780,运动健身,7
1904191,静安区运动健身中心,121.45331,31.235549,45,45,游泳馆,sports,1904191,运动健身,1129
1904476,敬业游泳馆,121.490737,31.215602,35,45,游泳馆,sports,1904476,运动健身,197
1904893,复旦大学游泳池,121.50241,31.292313,40,45,游泳馆,sports,1904893,运动健身,242
1904911,交大闵行校区游泳池,121.43102014915567,31.017600629826735,40,45,游泳馆,sports,1904911,运动健身,91
1905133,宝山体育中心羽毛球馆,121.491728,31.395,45,45,体育场馆,sports,1905133,运动健身,218
1905370,一兆韦德健身,121.414037,31.218997,50,45,游泳馆,sports,1795393,运动健身,267
19112968,霸能,121.4992699,31.23684991,30,45,更多运动场馆,sports,19112968,运动健身,5
1913710,斯巴顿健身会所,121.345383,31.159928,30,45,健身房,sports,1913704,运动健身,77
19141167,三严良羽羽毛球馆,121.467186,31.268972,35,45,羽毛球馆,sports,70444537,运动健身,30
19152944,JS私人工作室,121.49807,31.21636,40,45,私教工作室,sports,19152944,运动健身,171
19176995,启明羽毛球培训,121.5370827,31.29580673,35,45,羽毛球馆,sports,19176995,运动健身,6
19186070,九霄会馆,121.45476,31.22003,40,45,武术场馆,sports,19186070,NULL,59
19189365,mars sports羽毛球培训,121.604943,31.279676,35,45,羽毛球馆,sports,18046653,运动健身,5
19204417,Tidecaller唤潮健身会所,121.45327,31.27387,35,45,健身房,sports,18245628,运动健身,322
19227466,银河网络家园 动漫 台球,121.37144,31.34551,35,45,桌球馆,sports,19227466,运动健身,15
19291087,金载勋跆拳道,121.41468,31.2181,45,45,跆拳道馆,sports,5166524,运动健身,53
1929514,曹杨二中羽毛球馆,121.401472,31.239572,35,45,羽毛球馆,sports,NULL,NULL,118
19302736,so网球培训中心,121.444831946449,31.178713580617,35,45,网球场,sports,5403831,运动健身,7
19316101,纽绍克健身,121.205104,31.016631,35,45,健身房,sports,19316101,运动健身,53
19327160,旭海会,121.585003,31.043234,40,45,其他健身中心,sports,19327160,NULL,84
19349216,中田健身工作室,121.519084,31.225757,50,45,私教工作室,sports,13914739,运动健身,222
1939201,上海射箭中心,121.396867,31.083654,35,45,射箭馆,sports,1939201,运动健身,5
19399898,迈驰健身游泳会所,121.342622,31.2539,40,45,游泳馆,sports,19399898,运动健身,261
19409167,KERRY GYM,121.45036,31.22433,40,45,其他健身中心,sports,19409167,运动健身,21
19413544,上海龙舟水上运动中心,121.35364861908,30.714548435961,30,45,更多运动场馆,sports,19413544,运动健身,0
19422772,纽绍克健身,121.474979,31.283813,20,45,健身房,sports,19422772,运动健身,51
19424302,闵峰台球俱乐部,121.40376,31.00576,35,45,桌球馆,sports,19424302,NULL,23
1945993,沈坚强游泳俱乐部,121.370037,31.240143,35,45,游泳馆,sports,1904464,运动健身,319
1946608,一兆韦德健身,121.416611,31.219131,40,45,健身房,sports,1795393,运动健身,1391
19471069,太极拳培训学习中心,121.508828,31.23971,35,45,武术其他,sports,4732357,运动健身,2
19475386,南星宫娱乐总汇,121.4586334,31.2682989,35,45,桌球馆,sports,19475386,运动健身,9
1952989,南汇区游泳馆,121.785025,31.055484,35,45,游泳馆,sports,1952989,运动健身,56
19574292,上海仁和跆拳道,121.5282795,31.3099637,35,45,跆拳道馆,sports,19574292,运动健身,29
1959289,通河全民健身活动中心,121.444367,31.33855,40,45,健身房,sports,1959289,运动健身,223
19606953,威杰健身,121.76200025802903,31.10979885162436,35,45,健身房,sports,19606953,运动健身,17
1962859,Mr & Mrs Fitness琦健身,121.45814,31.23371,30,45,健身房,sports,1962859,运动健身,347
19638174,森仕健身俱乐部,121.52062,31.22802,45,45,健身房,sports,1903558,运动健身,272
19648985,健晖青少年游泳培训俱乐部,121.58467,31.04347,35,45,游泳馆,sports,6098285,运动健身,4
19691784,铮锋跆拳道馆,121.484608,31.172222,40,45,跆拳道馆,sports,65434615,运动健身,29
19701198,如歌虹桥室内高尔夫生活馆,121.39022,31.18521,35,45,高尔夫场,sports,19701198,运动健身,1
19706996,传奇跆拳道运动培训中心,121.373604,31.216379,50,45,跆拳道馆,sports,69325163,运动健身,140
1973809,点石网球俱乐部,121.486556,31.287925,35,45,网球场,sports,1973809,运动健身,33
19791052,NBH运动·康复工作室,121.390278,31.185517,40,45,私教工作室,sports,19791052,运动健身,42
19811682,英派斯健身会馆,121.479727,31.345205,30,45,健身房,sports,5612602,运动健身,93
19815399,天空之城足球场,121.51414,31.24125,35,45,足球场,sports,19815399,运动健身,3
19816214,OneFit运动训练中心,121.444267,31.171424,50,45,私教工作室,sports,13906874,运动健身,161
19831424,习射馆,121.487204,31.331196,50,45,射箭馆,sports,19831424,运动健身,107
2006806,闵行三中羽毛球馆,121.4201,31.00011777,35,45,羽毛球馆,sports,2006806,运动健身,24
2009500,中凯诚仕会,121.46627,31.22625,40,45,其他健身中心,sports,2009500,运动健身,9
2011780,钟山中学羽毛球馆,121.472554,31.294379,40,45,羽毛球馆,sports,2011780,运动健身,137
2017795,明强二小羽毛球馆,121.352673,31.168164,40,45,羽毛球馆,sports,2017795,运动健身,72
2024110,康桥文化中心,121.57335,31.134799,40,45,健身房,sports,2024110,运动健身,32
20245769,乒博乒乓球体育俱乐部,121.338738,31.162917,35,45,乒乓球馆,sports,20245769,运动健身,35
2034025,青松城保龄球馆,121.4493991,31.19839401,45,45,保龄球馆,sports,2034025,运动健身,468
2040229,神乃健体育俱乐部,121.433105,31.174913,35,45,体育场馆,sports,2040229,运动健身,82
2040889,王朋仁羽毛球馆俱乐部,121.433734,31.203282,30,45,羽毛球馆,sports,2040889,运动健身,72
2041018,101桌球俱乐部,121.4320698,31.18574499,45,45,桌球馆,sports,2041018,运动健身,505
2048755,浦兴中学羽毛球馆,121.598588,31.264907,35,45,NULL,NULL,NULL,NULL,70
20638413,迪狮堡,121.168081,30.886824,35,45,其他健身中心,sports,20638413,运动健身,5
20644482,热浪荟健身会所,121.412614,31.229354,35,45,健身房,sports,20644482,运动健身,34
20675504,87minute健身俱乐部,121.428737,31.174895,45,45,健身房,sports,20675504,运动健身,119
20681176,金仕堡身健身游泳,121.420106,31.128693,40,45,健身房,sports,20681176,运动健身,193
2068351,亚力山大会馆,121.441757,31.188967,45,45,健身房,sports,1795390,运动健身,483
20687265,尚武道武术散打搏击俱乐部,121.335569,30.746469,35,45,跆拳道馆,sports,20687265,运动健身,3
2069914,威尔士健身会所,121.417859,31.217047,35,45,健身房,sports,1795342,NULL,1286
20716521,OneBoXing拳击体能工作室,121.5061,31.2612,50,45,私教工作室,sports,20716521,运动健身,75
20718904,一如跆拳道馆,121.26061,31.168099,30,45,武术场馆,sports,20718904,运动健身,0
20719973,partner金沙体育俱乐部,121.332892915344,31.2385257867556,40,45,羽毛球馆,sports,20719973,运动健身,77
20721704,锦都桌球会所,121.44571,31.19952,35,45,桌球馆,sports,20721704,运动健身,15
20730579,羽众羽毛球馆,121.362079,31.217976,0,45,羽毛球馆,sports,20730579,运动健身,2
20824518,迈凯网球俱乐部,121.489708,31.204362,30,45,网球场,sports,67689554,运动健身,0
20828121,羽众羽毛球馆,121.33396,31.24221,50,45,羽毛球馆,sports,20730579,运动健身,410
20846889,Fashion Fit美黑健身私教会馆,121.51358,31.2613,50,45,私教工作室,sports,20846889,运动健身,154
20871415,阳光高尔夫青少年运动中心,121.371138,31.142148,35,45,高尔夫场,sports,20871415,运动健身,28
20874260,GymExpress快健身,121.409316,31.229367,35,45,健身房,sports,20874260,运动健身,73
20876906,安华桥健身,121.4486,31.19845,30,45,健身房,sports,20876906,运动健身,0
20882782,Anytime Fitness 24小时健身房,121.28435,31.20339,40,45,健身房,sports,20882782,运动健身,48
2094043,鸿艺会会所,121.445904,31.209251,35,45,其他健身中心,sports,2094043,运动健身,66
20944147,七星羽毛球馆,121.437754,31.349281,35,45,羽毛球馆,sports,20944147,运动健身,34
2095165,一兆韦德健身,121.527931,31.160141,0,45,健身房,sports,1795393,运动健身,2
20951694,天空球场,121.41819,31.1014,35,45,足球场,sports,13916716,运动健身,14
21010535,索福德少儿足球培训,121.535000456486,31.2324568206645,30,45,足球场,sports,21010535,运动健身,0
21050188,人鱼线健身私教工作室,121.4732941,31.2713808,50,45,私教工作室,sports,66581518,运动健身,226
21053153,Hi-Beat健身俱乐部,121.5118292,31.2249319,50,45,健身房,sports,21053153,运动健身,50
21080306,Luna街头篮球场,121.366935,31.366416,35,45,篮球场,sports,21080306,运动健身,15
21100534,晶众保龄球馆,121.32762,30.73239,30,45,保龄球馆,sports,21100534,运动健身,21
21102992,悦美羽毛球馆,121.475723,31.37013,35,45,羽毛球馆,sports,21102992,运动健身,15
