shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
77091576,波奇商城,121.43592776573463,31.340520114377153,30,95,宠物店,pet,77091576,宠物,6
77091738,宠物诊疗服务部,121.70777006345887,31.188728408505654,35,95,宠物店,pet,77091738,宠物,1
77091956,皇家宠物食品,121.49324646969366,31.154781662594992,30,95,宠物店,pet,77091956,宠物,0
77092060,机灵鬼动物医学中心,121.550045940195,31.237714533504487,35,95,宠物店,pet,77092060,宠物,1
77092422,萌宠屋宠物店,121.28755627169794,30.803805193563957,0,95,宠物店,pet,77092422,宠物,0
77092556,广志宠物用品店,121.5823313714394,31.153555044574308,20,95,宠物店,pet,77092556,宠物,3
77093076,孙阿姨宠物用品店,121.45255853047699,31.26786056258245,35,95,宠物店,pet,77093076,宠物,1
77130291,上海岛戈宠物医院,121.43673679026182,31.174462221889698,30,95,宠物医院,pet,77130291,宠物,4
77249307,肉嘟嘟宠物店,121.60017962963526,31.121550869860915,0,95,宠物店,pet,77249307,宠物,0
77261403,张强水族,121.42197994821444,31.267590890322722,0,95,宠物店,pet,77261403,宠物,0
77261489,老金七彩专卖,121.43678016418716,31.281250572311578,0,95,宠物店,pet,77261489,宠物,0
77268046,木木家龙猫铺,121.55264951015614,31.192430460886474,35,95,宠物店,pet,77268046,宠物,6
77272045,coco宠物生活馆,121.53529981155137,31.285510698903693,0,95,宠物店,pet,77272045,宠物,0
77280926,小狗在家宠物寄养,121.46033956085205,31.202993409872505,0,95,宠物店,pet,77280926,宠物,0
77343744,小狗在家宠物寄养,121.43466291534423,31.185600567076843,0,95,宠物店,pet,77343744,宠物,0
77346594,优米宠物美容工作室,121.76289588550571,31.110757378871632,35,95,宠物店,pet,77346594,宠物,1
77349987,小狗在家宠物寄养,121.20349075134277,31.042523275002313,0,95,宠物店,pet,77349987,宠物,0
77350231,真狗宠物,121.57099046217428,31.250639220639595,0,95,宠物店,pet,77350231,宠物,0
77357980,知趣猫狗家族,121.474775,31.23505,0,95,宠物店,pet,77357980,宠物,0
77364585,乐萌宠物,121.459156,31.236829,50,95,宠物店,pet,77364585,宠物,42
77443567,DOGUE宠物主题馆,121.33924,31.152958,50,95,宠物店,pet,77443567,宠物,44
77466662,小怪兽宠物店,121.42616002465796,31.24632065183528,35,95,宠物店,pet,77466662,宠物,1
77476841,杨程竟尧,121.385994774211,31.10796472121837,20,95,宠物店,pet,77476841,宠物,1
77499146,爱喵喵,121.38945988438978,31.25625900384151,0,95,宠物店,pet,77499146,宠物,0
77525125,仔仔宠物,121.4603300260013,31.197809023779357,50,95,宠物店,pet,77525125,宠物,26
77534409,amazing喵喵酱乐园,121.54386970256031,31.289631044889557,40,95,宠物店,pet,77534409,宠物,4
77553777,汇康健康生活会所,121.46726980805397,31.243749876022775,0,95,宠物店,pet,77553777,宠物,0
77594460,小狗在家宠物寄养,121.43160142593388,31.26245476949322,0,95,宠物店,pet,77594460,宠物,0
77757647,联合水族,121.68632447719574,31.27971766229145,0,95,宠物店,pet,77757647,宠物,0
78017569,小狗在家宠物寄养,121.37297708465576,31.099044878966676,0,95,宠物店,pet,78017569,宠物,0
78116370,小狗在家宠物寄养,121.4557873200988,31.198997475859525,0,95,宠物店,pet,78116370,宠物,0
78957576,朋朋宠物,121.34442061185837,30.711291376492113,0,95,宠物店,pet,78957576,宠物,0
78984182,懒人造景店,121.7695426940918,31.195728302631263,0,95,宠物店,pet,78984182,宠物,0
79045384,杰杰水族宠物,121.41931861639023,31.237943304758648,30,95,宠物店,pet,79045384,宠物,0
79055440,宠爱乐园 PAPA HUG,121.44358,31.24239,45,95,宠物店,pet,79055440,宠物,13
79130249,蓝梦水族,121.57859355211258,31.351757541462085,0,95,宠物店,pet,79130249,宠物,0
79142320,顺心宠物店,121.39276072382927,31.106864717467012,0,95,宠物店,pet,79142320,宠物,0
79181793,佳友宠物乐园,121.19312658905983,30.892678940782954,0,95,宠物店,pet,79181793,宠物,0
79211620,美银豹猫舍,121.1619430231582,31.28835616136358,0,95,宠物店,pet,79211620,宠物,0
79213547,佳佳私房猫,121.483263,31.282738,40,95,宠物店,pet,79213547,宠物,2
79219237,豆豆的宠物美容工作室,121.461862,31.321575,30,95,宠物店,pet,79219237,宠物,1
79227152,汪汪汪星球,121.36381969091553,31.350801047058873,35,95,宠物店,pet,79227152,宠物,1
79283459,小狗在家宠物寄养,121.48255413757329,31.24641909192676,0,95,宠物店,pet,79283459,宠物,0
79283460,小狗在家宠物寄养,121.48525405158989,31.232054521100242,0,95,宠物店,pet,79283460,宠物,0
79305644,靓猫咪咪宠物店,121.233526,31.206021,40,95,宠物店,pet,79305644,宠物,10
79330290,先农动物保健品有限公司,121.09444543719292,31.26375481578192,0,95,宠物医院,pet,79330290,宠物,0
79333382,ethipet爱一世宠物联盟,121.40188157558441,31.192077890642203,0,95,宠物店,pet,79333382,宠物,0
79336893,建新宠物,121.24030262231827,31.34972463198079,0,95,宠物店,pet,79336893,宠物,0
79356833,德康宠物诊所,121.585004,31.114555,45,95,宠物医院,pet,79356833,宠物,9
79418843,小狗在家宠物寄养,121.47013325927742,31.278898950565004,0,95,宠物店,pet,79418843,宠物,0
79445896,小狗在家宠物寄养,121.38137959259029,31.164709096945206,35,95,宠物店,pet,79445896,宠物,1
79504147,萌星宠物,121.171629,31.098667,0,95,宠物店,pet,79504147,宠物,0
79560448,上海瑞中宠物用品有限公司,121.58790994683076,31.09863995761119,30,95,宠物店,pet,79560448,宠物,0
79562413,小狗在家宠物寄养,121.4927111904907,31.27234662413826,0,95,宠物店,pet,79562413,宠物,0
79562967,宠欣生活馆,121.41262004128077,31.35418977494517,35,95,宠物店,pet,79562967,宠物,7
79587889,博赛特名猫馆,121.445848795573,31.322424858941,30,95,宠物店,pet,79587889,宠物,4
79611609,北竿山莎莎宠物酒店,121.22368027315734,31.143329280039513,40,95,宠物店,pet,79611609,宠物,7
79616591,小狗在家宠物寄养,121.37597665878297,31.129147116945365,0,95,宠物店,pet,79616591,宠物,0
79641175,乐家宠物,121.654023,30.913875,0,95,宠物店,pet,79641175,宠物,0
79655270,萌宠部落,121.345289,30.733972,0,95,宠物店,pet,79655270,宠物,0
79656308,森森水族,121.571036,31.250117,0,95,宠物店,pet,79656308,宠物,0
79662116,阿木木,121.442282,31.18602,0,95,宠物店,pet,79662116,宠物,0
79672018,上海贝康宠物托运,121.34735012697428,31.178549281859805,0,95,宠物店,pet,79672018,宠物,0
79672164,天宠宠物托运,121.4396319047704,31.18781529921522,0,95,宠物店,pet,79672164,宠物,0
79682572,纯种英国短毛猫喵乐堂,121.529297,31.286926,40,95,宠物店,pet,79682572,宠物,9
79880630,幸福美猫猫舍,121.437037760417,31.235858018664,40,95,宠物店,pet,79880630,宠物,2
8020784,小机灵宠物家,121.59325,31.26692,50,95,宠物医院,pet,8020784,宠物,152
8022990,浦东新区畜牧兽医站,121.52838,31.23677,40,95,NULL,NULL,NULL,NULL,26
8023495,莱奇宠物,121.15984,30.885727,35,95,宠物店,pet,8023495,宠物,11
8026742,优培良猫CFA猫舍,121.451489,31.280297,0,95,宠物店,pet,8026742,宠物,0
8035624,奇溢自然水族馆鱼缸造景,121.422507762909,31.0346139649585,35,95,宠物店,pet,8035624,NULL,42
8035994,乐加宠物,121.39524,31.099633,35,95,宠物店,pet,5688140,宠物,22
80531081,小狗在家宠物寄养,121.43428101852419,31.196533069418123,0,95,宠物店,pet,80531081,宠物,0
8053538,群乐宠物,121.43658,31.26911,30,95,宠物店,pet,8053538,宠物,19
80550618,派多格宠物,121.45884041839732,30.91060891338637,40,95,宠物店,pet,80550618,宠物,5
80622308,MiMi House,121.54939974471432,31.289690878021577,40,95,宠物店,pet,80622308,宠物,3
8067997,喵星球宠物家庭寄养,121.29756,31.19753,35,95,宠物店,pet,8067997,宠物,1
80685682,爱萌犬舍,121.33480046489541,31.25443911825298,35,95,宠物店,pet,80685682,宠物,0
8070162,敏敏宠物店,121.41789,31.19925,35,95,宠物店,pet,8070162,宠物,26
80946724,喵星国度,121.437332,31.239471,50,95,宠物店,pet,80946724,宠物,16
81265849,淘乐乐名猫生活馆,121.395935058594,31.328930392796,35,95,宠物店,pet,81265849,宠物,3
81461972,狗狗屋,121.225496,31.007171,40,95,宠物店,pet,81461972,宠物,2
8158063,杰韵宠物生活馆,121.480379104614,31.2292568609544,35,95,宠物店,pet,8158063,宠物,29
82033062,1213宠物生活馆,121.427104,31.182089,50,95,宠物店,pet,82033062,宠物,21
82314475,U家宠物,121.477781,31.328612,50,95,宠物店,pet,82314475,宠物,22
82685037,宠爱有家宠物店,121.40235023235805,31.307869467313957,40,95,宠物店,pet,82685037,宠物,3
82700486,动物防检管理站,121.841369,31.041178,0,95,宠物店,pet,82700486,宠物,0
82702305,宠物美容,121.38025939769322,31.241905818353032,30,95,宠物店,pet,82702305,宠物,0
82705223,比吉宠物用品有限公司,121.3492189624135,31.31442762290801,0,95,宠物店,pet,82705223,宠物,0
82741677,动物疫病预防控制中心城区动物防疫点,121.44481145372984,31.270998470896384,35,95,宠物店,pet,82741677,宠物,1
82755810,我的宠物摄影,121.40629266927247,31.3493174356764,0,95,宠物店,pet,82755810,宠物,0
82761512,珍宝猫狗粮,121.54221568376674,31.292327016135502,30,95,宠物店,pet,82761512,宠物,0
82777167,猛宠世界,121.68874512296662,31.270961394541388,0,95,宠物店,pet,82777167,宠物,0
82796105,珍宝猫狗粮,121.46694014956655,31.28604923388397,0,95,宠物店,pet,82796105,宠物,0
82809550,靓贝儿宠物旗舰店,121.25700070361572,31.399463037764612,0,95,宠物店,pet,82809550,宠物,0
82817469,珍宝猫狗粮,121.49340385390455,31.1690882999886,0,95,宠物店,pet,82817469,宠物,0
82820132,瑞吉爱心宠物店,121.4111139379755,31.24374373785006,0,95,宠物店,pet,82820132,宠物,0
82826522,珍宝猫狗粮,121.52563319757651,31.315710596551206,35,95,宠物店,pet,82826522,宠物,0
82842765,珍宝猫狗粮,121.46245508752459,31.310956028023362,0,95,宠物店,pet,82842765,宠物,0
82876809,小狗在家宠物寄养,121.2305,31.10937245567024,0,95,宠物店,pet,82876809,宠物,0
82877956,思园萌宠,121.13593261718802,31.303413,0,95,宠物店,pet,82877956,宠物,0
82890783,豆奶宠物工作室,121.43578981974342,30.98481612305281,0,95,宠物店,pet,82890783,宠物,0
82893843,kiwi kaloo pets,121.44538777952104,31.19406930545958,35,95,宠物店,pet,82893843,宠物,0
82896754,汉拓宠物用品有限公司,121.29864675088353,31.21403327730642,0,95,宠物店,pet,82896754,宠物,0
82903060,珍宝猫狗粮,121.74238895747284,31.04754267845842,30,95,宠物店,pet,82903060,宠物,0
82904158,奇迹宠物,121.4201045520202,31.23787998268528,0,95,宠物店,pet,82904158,宠物,0
82904478,宠物有家生活馆,121.4679901561999,31.279198398092433,0,95,宠物店,pet,82904478,宠物,0
82915815,1land,121.43823026447215,31.245500104952725,30,95,宠物店,pet,82915815,宠物,0
82916421,绍兴波波,121.41964968163416,31.238074460930974,30,95,宠物店,pet,82916421,宠物,0
82920321,白鹤动检站,121.14620789796571,31.273859334726385,0,95,宠物店,pet,82920321,宠物,0
82926062,皮皮宠物乐园,121.4110869030724,31.24381326165237,0,95,宠物店,pet,82926062,宠物,0
82932922,严晓宠物用品,121.39048314421977,31.203464907140436,0,95,宠物店,pet,82932922,宠物,0
82944895,佩玛思特天然宠物粮,121.41274394480462,31.235689842940673,0,95,宠物店,pet,82944895,宠物,0
82966421,启远宠物用品分公司,121.20667011664567,31.108258419884134,0,95,宠物店,pet,82966421,宠物,0
82967167,宠物天天,121.48593958721209,31.239290957426203,0,95,宠物店,pet,82967167,宠物,0
83005735,猫狗宠物店,121.47596995466313,31.208770597456997,0,95,宠物店,pet,83005735,宠物,0
83007917,珍宝猫狗粮,121.60986185743599,31.299843532147907,30,95,宠物店,pet,83007917,宠物,0
83008688,珍宝猫狗粮,121.64370827189259,30.908397090915752,0,95,宠物店,pet,83008688,宠物,0
8301681,贝贝妈咪,121.513219,31.194426,35,95,宠物店,pet,8301681,宠物,3
83018739,心上宠物会馆,121.18496767501502,31.10112149903899,0,95,宠物店,pet,83018739,宠物,0
83027634,第1宠物,121.39775503276461,31.11388770748714,0,95,宠物店,pet,83027634,宠物,0
83056064,阖信宠物用品有限公司,121.26469035250557,31.182888541191087,0,95,宠物店,pet,83056064,宠物,0
83057876,希曼宠物,121.58211011643422,31.111119531408896,0,95,宠物店,pet,83057876,宠物,0
83098221,宠爱汪族,121.2679439966096,31.32660533105814,0,95,宠物店,pet,83098221,宠物,0
83123103,瑞家宠物,121.39826123371456,31.23635871322936,0,95,宠物店,pet,83123103,宠物,0
83136305,apud宠物生活,121.43677060276431,31.214542497812108,0,95,宠物店,pet,83136305,宠物,0
83143675,宠型宠秀,121.46535732631135,31.2480730539727,0,95,宠物店,pet,83143675,宠物,0
83144369,皇家宠物食品,121.48018077627917,31.2109623407051,0,95,宠物店,pet,83144369,宠物,0
83145295,德川锦鲤园,121.28640115288206,31.11680303003108,0,95,宠物店,pet,83145295,宠物,0
83146670,铭雅猫舍,121.36558186548783,31.348974250526815,0,95,宠物店,pet,83146670,宠物,0
83178204,钥翔宠物店,121.4732937792031,31.338447917765876,30,95,宠物店,pet,83178204,宠物,0
83182288,小太阳宠物生活馆,121.50854584868041,31.261522126330743,0,95,宠物店,pet,83182288,宠物,0
83183687,媛宝家宠物生活馆,121.41902219508387,31.27636388044643,0,95,宠物店,pet,83183687,宠物,0
83186687,比瑞吉,121.37372884825936,31.26209156270462,30,95,宠物店,pet,83186687,宠物,0
83189489,嘉嘉水族宠物精品,121.41931816132866,31.237942982564434,30,95,宠物店,pet,83189489,宠物,0
83214896,乐宠,121.46118691072503,31.20408978697839,35,95,宠物店,pet,83214896,宠物,0
83230302,珍宝猫狗粮,121.41196503208941,31.007752831606194,30,95,宠物店,pet,83230302,宠物,0
83236673,浦东新区动物卫生监督所泥城动物检疫申报点,121.83366580996588,30.895464212734193,0,95,宠物店,pet,83236673,宠物,0
83248419,光明宠物店,121.50860906034937,31.26162564611344,0,95,宠物店,pet,83248419,宠物,0
83279746,上海蓝栀宠物用品有限公司,121.13691940544716,31.303143760684343,0,95,宠物店,pet,83279746,宠物,0
83305108,海荣宠物之家,121.57085744696778,31.250054209450536,0,95,宠物店,pet,83305108,宠物,0
83308801,萌猫猫舍,121.370781,31.36346,0,95,宠物店,pet,83308801,宠物,0
83316015,玲子宠物,121.3462940575093,30.711057369008937,0,95,宠物店,pet,83316015,宠物,0
83346983,娟娟宠物家园,121.56185025053472,31.121659732591567,0,95,宠物店,pet,83346983,宠物,0
83351353,闵行区犬类免疫登记处,121.37617664282483,31.12636418420274,0,95,宠物店,pet,83351353,宠物,0
83357598,鲁宾舍宠物,121.44052021032232,31.327462674482476,0,95,宠物店,pet,83357598,宠物,0
83372099,珍宝猫狗粮,121.4941914785955,31.262739260153268,20,95,宠物店,pet,83372099,宠物,1
83388641,波波宠物店,121.63963305296404,31.020105043182344,0,95,宠物店,pet,83388641,宠物,0
83390802,珍宝猫狗粮,121.47760589667084,31.290065173713213,30,95,宠物店,pet,83390802,宠物,0
83392895,盛大宠物,121.4527345069135,31.17768401775227,0,95,宠物店,pet,83392895,宠物,0
83394172,上海航空宠物托运营业部,121.45592995164658,31.242465438541814,0,95,宠物店,pet,83394172,宠物,0
83394983,泥城镇动物防检站,121.83366482653618,30.895464194174508,0,95,宠物店,pet,83394983,宠物,0
83437337,萌宠爱屋宠物店,121.585124,31.098311,40,95,宠物店,pet,83437337,宠物,2
83440058,小狗在家宠物寄养,121.34501051185612,31.289831705546014,0,95,宠物店,pet,83440058,宠物,0
83459750,pawpawphoto宠物摄影,121.441786,31.205545,50,95,宠物店,pet,83459750,宠物,13
83473977,老友宠物,121.4003203665668,31.217978872288597,35,95,宠物店,pet,83473977,宠物,4
83504113,小狗在家宠物寄养,121.43276365341194,31.39643664922455,0,95,宠物店,pet,83504113,宠物,0
83504123,小狗在家宠物寄养,121.4317615211487,31.407692695440737,0,95,宠物店,pet,83504123,宠物,0
83521882,杰瑞之家宠物生活馆,121.52733999158737,31.176169966740385,0,95,宠物店,pet,83521882,宠物,8
83524202,小狗在家宠物寄养,121.4188890357209,31.23568287014904,0,95,宠物店,pet,83524202,宠物,0
83620159,爱窝窝 宠物生活馆,121.380699,31.163386,50,95,宠物店,pet,75187274,宠物,47
8658140,哈妮,121.609997,31.299763,35,95,宠物店,pet,8658140,宠物,26
8666806,克莱儿宠物生活馆,121.524821,31.160596,40,95,NULL,NULL,NULL,NULL,33
8697089,蓝山宠物酒店,121.5399298,31.23508521,40,95,宠物店,pet,8697089,宠物,306
8728815,酷由宠物,121.316051,31.062208,30,95,宠物店,pet,8728815,宠物,9
8855418,小莘巴宠物店,121.209625,31.032637,35,95,宠物店,pet,8855418,宠物,2
8867708,思思宠物美容,121.423401,31.192843,35,95,宠物店,pet,8867708,宠物,43
8868300,小傅宠物店,121.341054,30.732144,35,95,宠物店,pet,8868300,宠物,1
8893529,万千宠爱宠物店,121.45459,31.16795,35,95,宠物店,pet,8893529,宠物,12
8950381,I GO宠物乐园,121.437006,31.40696,35,95,宠物店,pet,8950381,宠物,16
8952199,宝康宠物,121.458687,31.322995,30,95,宠物医院,pet,1797619,宠物,24
8957330,Coucou宠物星球,121.465933,31.234014,50,95,宠物店,pet,8957330,宠物,50
8959881,玛瑞宠物生活馆,121.542346,31.292298,30,95,宠物店,pet,8959881,宠物,14
8963542,Boy&Girl‘s Pet Shop宠物美容宠物寄养精品店,121.45977,31.205459,45,95,宠物店,pet,8963542,宠物,163
8966249,上海释友宠物服务有限公司,121.40576,31.128975,45,95,宠物店,pet,8966249,宠物,32
8973119,胖仔宠物之家,121.408566,31.310079,0,95,宠物店,pet,8973119,宠物,0
8988245,宝宝宠物之家,121.519762,31.141116,35,95,宠物店,pet,8988245,宠物,13
90024120,猫咪宝贝,121.13599582248298,31.303387,0,95,宠物店,pet,90024120,宠物,0
90029456,Cc萌喵坊,121.44848670436863,31.214395162137595,45,95,宠物店,pet,90029456,宠物,12
9003934,绿雨林俱乐部,121.341122,30.712715,0,95,宠物店,pet,9003934,宠物,0
90048885,Miya萌宠公社,121.23267700211773,31.03899177144272,45,95,宠物店,pet,90048885,宠物,14
90060813,动物迁西,121.31538,31.19379,35,95,宠物医院,pet,90060813,宠物,3
90065419,刘军宠美工作室,121.48468980255628,31.407710520795668,0,95,宠物店,pet,90065419,宠物,0
90066199,亲亲猫舍,121.40863915344244,31.335440066674394,40,95,宠物店,pet,90066199,宠物,3
90077348,呆呆先生宠物生活馆,121.33515793708133,30.733417688893034,40,95,宠物店,pet,90077348,宠物,2
90083024,琪琪宠物,121.29427168305098,31.334329721291024,0,95,宠物店,pet,90083024,宠物,0
90351452,可心猫屋,121.16321022866619,31.298659219260955,0,95,宠物店,pet,90351452,宠物,0
90351851,珂佩宠物生活馆,121.38097988742102,31.163269748600232,50,95,宠物店,pet,90351851,宠物,36
90357788,绝心宠物生活馆,121.55352019502801,31.25321047723658,45,95,宠物店,pet,90357788,宠物,12
90360584,汪汪の泡泡屋,121.616273,31.280341,0,95,宠物店,pet,90360584,宠物,0
90369524,宠物连锁酒店,121.467914,31.315661,0,95,宠物店,pet,90369524,宠物,0
90413936,宠物美容洗澡洁牙spa,121.4765048906658,31.291662803608535,0,95,宠物店,pet,90413936,宠物,0
90418265,安安宠医,121.417671,31.231238,45,95,宠物医院,pet,90418265,宠物,10
9043862,卡卡西宠物用品店,121.3719633,31.20497747,35,95,宠物店,pet,9043862,宠物,4
90464038,旺佳爱宠,121.37730018278052,31.095320197484163,40,95,宠物店,pet,90464038,宠物,5
90488061,淘妈妈家庭宠物寄养,121.3012799444855,31.267450864981235,0,95,宠物店,pet,90488061,宠物,0
90496987,圣宠宠物店,121.394962,31.125952,40,95,宠物店,pet,90496987,宠物,6
90517335,佳立宠物美容工作室,121.60017962898428,31.12164086883029,45,95,宠物店,pet,90517335,宠物,9
90538820,贝贝宠物,121.339478,31.412664,0,95,宠物店,pet,90538820,宠物,0
90546027,LeoPet 里奥宠物,121.3459001923279,31.28896914420108,45,95,宠物店,pet,90546027,宠物,19
90548016,865弄,121.483318,31.288316,0,95,宠物店,pet,90548016,宠物,0
90548956,宠妮宝贝宠物生活馆,121.73834,31.061905,40,95,宠物店,pet,90548956,宠物,7
90556070,米倍宠物精品酒店,121.32689817923713,31.475916051394634,50,95,宠物店,pet,90556070,宠物,18
90558628,Super cat 高端猫舍,121.35604982049071,31.342740750709627,40,95,宠物店,pet,90558628,宠物,7
90588774,暖暖宠物会所,121.444199,31.253921,50,95,宠物店,pet,90588774,宠物,17
90594008,小黄虫具,121.38681982132141,31.256089168114045,0,95,宠物店,pet,90594008,宠物,0
9066931,MR.宠物生活馆,121.392904,31.099939,35,95,宠物店,pet,9066931,宠物,18
90890357,家养萌宠,121.380001,31.251662,40,95,宠物店,pet,90890357,宠物,10
90907367,馨安宠物诊所,121.317769,31.290244,50,95,宠物医院,pet,90907367,宠物,34
90921321,布尔猫咪店,121.50000020810035,31.21873991260153,35,95,宠物店,pet,90921321,宠物,1
90930226,熊胖子宠物客栈,121.5743048461067,31.14327722153273,0,95,宠物店,pet,90930226,宠物,0
90938588,B and C宠物摄影,121.45792344287064,31.26160005501204,40,95,宠物店,pet,90938588,宠物,4
90960766,私宠·您的私人宠物管家,121.39726,31.246471,50,95,宠物店,pet,90960766,宠物,15
90975802,雪堡宠物,121.44159016132797,31.236689785419752,40,95,宠物店,pet,90975802,宠物,6
90982980,捷捷宠物店,121.48689049049264,31.26785454511608,40,95,宠物店,pet,90982980,宠物,3
90985308,康宠宠物医院,121.27230860580448,31.11664955436173,30,95,宠物医院,pet,90985308,宠物,11
91001604,范小萌宠物店,100.979748,22.781193,20,95,宠物店,pet,91001604,宠物,1
91005312,慕恩宠物美容,121.35741372169072,31.15593315489712,40,95,宠物店,pet,91005312,宠物,3
91035658,怪兽喵猫舍,121.54406816078172,31.295871808651953,0,95,宠物店,pet,91035658,宠物,0
91047566,家养宠物,121.47640990881514,31.04467005682825,0,95,宠物店,pet,91047566,宠物,0
91055484,七公主宠物店,121.45133391158149,31.318242968075193,40,95,宠物店,pet,91055484,宠物,2
91056906,宠物洗澡,121.382263,31.204214,0,95,宠物店,pet,91056906,宠物,0
91060753,宝格丽纳家庭猫舍,121.56918377129476,31.127689069604944,0,95,宠物店,pet,91060753,宠物,0
91073208,宠物主题乐园k1宠物家具,121.34946004336847,31.264259442193314,35,95,宠物店,pet,91073208,宠物,1
91074111,名犬堂宠物买卖,121.443536,31.313797,40,95,宠物店,pet,91074111,宠物,4
91075449,马尔济斯赛级犬,121.319328070747,31.291094,0,95,宠物店,pet,91075449,宠物,0
91075837,021博美犬舍,121.23080988964728,31.226130303816745,40,95,宠物店,pet,91075837,宠物,4
91588458,泰宠宠物,121.599179,31.034496,45,95,宠物店,pet,91588458,宠物,13
91591076,龙猫宠物店,121.22373026926536,31.023069280853072,0,95,宠物店,pet,91591076,宠物,0
91595039,傲雄叮叮宠物美容寄养,121.559071,31.206132,40,95,宠物店,pet,65252630,宠物,7
91667548,橙子宠物基地,121.230815,31.033017,0,95,宠物店,pet,91667548,宠物,0
91667866,花田萌宠园,121.53580977656233,31.203590280478387,40,95,宠物店,pet,91667866,宠物,7
91675590,东房西房,121.6718702047889,31.2612874436836,0,95,宠物店,pet,91675590,宠物,0
91848859,佩仕动物诊疗医院,121.392682834202,31.059831,0,95,宠物医院,pet,91848859,宠物,0
91857159,丰色艳宠物工作室,121.35920910232625,31.171770059855053,40,95,宠物店,pet,91857159,宠物,2
91907071,c&z宠物生活馆,121.37055961461856,31.239790723090472,40,95,宠物店,pet,91907071,宠物,2
91909998,金金壹号铺,121.429649938683,31.235580501342604,50,95,宠物店,pet,91909998,宠物,17
91911853,多哥家宠物美容工作室,121.43104012826248,31.2633807091811,0,95,宠物店,pet,91911853,宠物,0
91922546,宠爱一生,121.51691143023938,31.194795050308155,35,95,宠物店,pet,91922546,宠物,1
91939935,阿德柯柴牛俱乐部,121.527326,31.255132,0,95,宠物店,pet,91939935,宠物,1
91942051,miki宠物生活馆,121.437925,31.249563,40,95,宠物店,pet,91942051,宠物,3
91942153,梦缘宠物医院,121.223303,31.244212,0,95,宠物医院,pet,91942153,宠物,0
91963605,专业家庭式繁殖宠物猫,121.50338583068844,31.23892000000002,40,95,宠物店,pet,91963605,宠物,2
91985212,bastet sally猫舍,121.3627403336434,31.39389707172954,40,95,宠物店,pet,91985212,宠物,2
92002020,miss pan’s pet shop,121.44441020235139,31.236279583551454,35,95,宠物店,pet,92002020,宠物,1
92019842,汪公贵族宠物会所,121.586268,31.090223,0,95,宠物店,pet,92019842,宠物,0
92032950,周末宠物托儿园,121.54182746494291,31.28704745941791,0,95,宠物店,pet,92032950,宠物,0
92045863,作作de猫舍&名猫,121.39090990065334,31.259578970805116,40,95,宠物店,pet,92045863,宠物,10
92047228,喵宠情,121.350916,31.155383,35,95,宠物店,pet,92047228,宠物,1
92080863,浦东萌宠犬舍,121.58855152404783,31.059516180870506,0,95,宠物店,pet,92080863,宠物,0
92089792,嗨你家缺猫吗,121.32402731109515,31.240255281652658,45,95,宠物店,pet,92089792,宠物,24
92100766,小宠满屋,121.46882997268695,31.32663989166565,0,95,宠物店,pet,92100766,宠物,0
92112291,汪先生宠物生活馆,121.767827,31.056607,0,95,宠物店,pet,92112291,宠物,0
92150519,健康狗粮,121.48211295651654,31.20355479428455,0,95,宠物店,pet,92150519,宠物,0
92152166,安安宠医,121.257945,31.347707,0,95,宠物医院,pet,92152166,宠物,0
92152189,安安宠医,121.346256,30.729513,0,95,宠物医院,pet,92152189,宠物,0
92154649,茜小姐的宠物店,121.43670962912184,31.331060422498357,40,95,宠物店,pet,92154649,宠物,19
92155694,微世界水族馆,121.59280192551293,31.12631454662898,0,95,宠物店,pet,92155694,宠物,0
92159984,柠檬乐宠宠物生活馆,121.579512,31.112322,0,95,宠物店,pet,92159984,宠物,0
92179308,爱宠到家犬舍,121.39259026873823,31.351138783949914,0,95,宠物店,pet,92179308,宠物,0
92208980,家有宝贝宠物生活馆,121.49680981045717,31.16332005768255,0,95,宠物店,pet,92208980,宠物,0
92226997,派德宠物,121.22807013544441,31.05202930544255,0,95,宠物店,pet,92226997,宠物,0
92243256,狼小薇之家,121.743409,30.976119,0,95,宠物店,pet,92243256,宠物,0
92248489,艾吉宠物医院,121.465771,31.27572,0,95,宠物医院,pet,1797727,宠物,0
92258590,瑞鹏宠物医院,121.43739024520005,31.269790225286442,0,95,宠物医院,pet,38216221,宠物,0
92300235,一号宠物店,121.275417,31.141747,0,95,宠物店,pet,92300235,宠物,0
92301853,萌宠planet,121.57091171430105,31.248766234430736,0,95,宠物店,pet,92301853,宠物,0
92310789,小淘气宠物店,121.39076052437161,31.321259136123256,0,95,宠物店,pet,92310789,宠物,0
92322989,爱之缘宠物,121.60946933284787,31.284359993688028,0,95,宠物店,pet,92322989,宠物,2
92323844,吉悠谷宠物店,121.440498,31.329999,0,95,宠物店,pet,92323844,宠物,0
92326915,扣扣熊猫舍,121.32587035387947,31.244199501511325,0,95,宠物店,pet,92326915,宠物,0
92335569,英短猫舍,121.58944996608254,31.08737993702687,0,95,宠物店,pet,92335569,宠物,0
9379857,APQ宠物超市,121.388041,31.139748,40,95,宠物店,pet,9379857,宠物,59
9844208,baby宠物,121.496342,31.276225,30,95,宠物店,pet,9844208,宠物,22
9946775,CFA猫狗宠物中心,121.404212,31.249022,45,95,宠物店,pet,9946775,宠物,25
9965850,贝贝家宠物,121.4422598,31.17023953,35,95,宠物店,pet,9965850,宠物,30
