shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
14071199,龙溢行,121.3799,31.16638,30,65,维修保养,car,14071199,爱车,0
14071214,双艾汽配,121.45773,31.15494,0,65,维修保养,car,14071214,爱车,0
14071217,邓禄普轮胎快修喷漆,121.45699,31.1545,40,65,洗车,car,14071217,爱车,15
14071223,青兰汽配有限公司,121.461503,31.156165,30,65,维修保养,car,14071223,爱车,0
14071226,顺达汽车服务,121.4615,31.15617,30,65,维修保养,car,14071226,爱车,0
14071254,乐天汽车综合服务部,121.4459,31.16633,30,65,维修保养,car,14071254,爱车,3
14071255,皖丰汽配,121.44632,31.16517,30,65,维修保养,car,14071255,爱车,0
14071258,第三十七加油站,121.45891,31.08931,35,65,加油站,car,14071258,爱车,1
14071287,上海交运城新汽车维修厂,121.450845,31.150943,30,65,维修保养,car,14071287,爱车,0
14071289,海格客车苏州金龙17厂特约服务站,121.45084,31.15124,30,65,维修保养,car,14071289,爱车,0
14071293,纯正配件经营部,121.45066,31.15083,0,65,维修保养,car,14071293,爱车,0
14071295,保通汽车服务有限公司,121.4511,31.14991,30,65,其他品牌,car,14071295,爱车,1
14071403,小姚汽修,121.44028,31.15077,35,65,维修保养,car,14071403,爱车,1
14071428,爱车族专业洗车,121.55321,31.24939,35,65,洗车,car,14071428,爱车,0
14071455,德国海拉汽车零部件,121.421,31.12888,30,65,维修保养,car,14071455,爱车,0
14071464,顺驰汽车快修站,121.45125,31.1352,35,65,维修保养,car,14071464,爱车,1
14071470,星天地车友会,121.3992,31.12483,35,65,维修保养,car,14071470,爱车,1
14071472,梅陇吉强汽车服务社,121.39886,31.1251,35,65,维修保养,car,14071472,爱车,4
14071511,忠唐商务咨询有限公司,121.38105,31.21089,30,65,维修保养,car,14071511,爱车,3
14071512,福特汽车专业精修站NO.004,121.3806,31.21095,35,65,维修保养,car,14071512,爱车,0
14071633,佳网汽车销售服务有限公司,121.24441,31.02154,30,65,汽车美容,car,14071633,爱车,0
14071634,宝驿汽车修配有限公司,121.24359,31.02064,0,65,爱车,car,14071634,爱车,0
14071641,海绿中加油站,121.4782,31.20471,20,65,加油站,car,14071641,爱车,12
14071652,汇兴轮胎销售有限公司,121.1761,31.29302,0,65,维修保养,car,14071652,爱车,0
14071666,大东汽车装潢,121.68862,31.20031,30,65,维修保养,car,14071666,爱车,0
14071668,嘉信汽车维修有限公司,121.683279,31.194912,0,65,爱车,car,14071668,爱车,0
14071710,上海万兴五角场4S店,121.519155,31.316044,35,65,爱车,car,14071710,爱车,0
14071733,荣交汽车装潢,121.54659,31.31165,0,65,维修保养,car,14071733,爱车,0
14071814,慧雨汽车租赁服务有限公司,121.45515,31.07287,0,65,汽车租赁,car,14071814,爱车,0
14071846,波达超声工程设备销售服务中心,121.55058,31.20802,0,65,爱车,car,14071846,爱车,0
14071964,禹地汽车修配有限公司,121.73173,31.02805,0,65,爱车,car,14071964,爱车,0
14072093,美车坊汽车养护,121.68876,31.18632,0,65,维修保养,car,14072093,爱车,0
14072096,米罗精品美容装潢,121.70861,31.192,35,65,维修保养,car,14072096,爱车,1
14072135,东洋轮胎服务中心,121.74656,30.96478,0,65,维修保养,car,14072135,爱车,0
14072144,槎山加油站,121.29203,31.2955,30,65,加油站,car,14072144,爱车,0
14072279,永安汽车服务,121.59135,31.25662,0,65,维修保养,car,14072279,爱车,0
14072280,金桥常剑汽配,121.59157,31.25602,0,65,维修保养,car,14072280,爱车,0
14072362,艾嘉精品车饰,121.42426,31.2898,30,65,维修保养,car,14072362,爱车,1
14072363,福音汽车用品有限公司,121.42409,31.28983,30,65,维修保养,car,14072363,爱车,1
14072387,小林汽车装潢洗车场,121.422173,31.156069,35,65,洗车,car,14072387,爱车,0
14072491,美奇汽修,121.5365,31.10828,30,65,维修保养,car,14072491,爱车,0
14072497,起航旌焕汽车技术服务有限公司,121.535128,31.097727,30,65,维修保养,car,14072497,爱车,0
14072500,生芹汽配有限公司,121.54235,31.01904,30,65,配件/车饰,car,14072500,爱车,0
14072511,好的美汽车维修中心,121.53723,31.15414,35,65,维修保养,car,14072511,爱车,0
14072513,阿郎摩配,121.51494,31.19152,35,65,维修保养,car,14072513,爱车,1
14072563,奇华汽配,121.36662,31.12605,0,65,配件/车饰,car,14072563,爱车,0
14072574,腾达汽配,121.36622,31.12584,35,65,配件/车饰,car,14072574,爱车,0
14072575,万里汽车电器总汇,121.36696,31.12653,30,65,配件/车饰,car,14072575,爱车,0
14072654,成军轮胎专卖店,121.35373,31.42366,35,65,维修保养,car,14072654,爱车,1
14072691,天勤汽车服务有限公司,121.53281,31.25551,30,65,其他品牌,car,14072691,爱车,0
14072700,名创汽车销售有限公司,121.16717,31.28154,30,65,其他品牌,car,14072700,爱车,4
14072737,捷胜汽车,121.42412,31.15983,30,65,维修保养,car,14072737,爱车,6
14072827,洗车之家日式汽车美容会所,121.11575,31.14373,35,65,洗车,car,14072827,爱车,2
14072828,美车美饰汽车用品,121.11742,31.1393,0,65,维修保养,car,14072828,爱车,0
14072833,辉忠汽配,121.11792,31.13792,0,65,配件/车饰,car,14072833,爱车,0
14072852,中石化青渝加油站,121.09365,31.14995,35,65,加油站,car,14072852,爱车,1
14072855,心捷汽车租赁服务部,121.11059,31.15417,30,65,汽车租赁,car,14072855,爱车,0
14073041,茸欣汽车修配厂,121.25642,31.03455,35,65,爱车,car,14073041,爱车,1
14073067,万驱汽车服务,121.19908,31.01668,35,65,维修保养,car,14073067,爱车,1
14073106,江诚汽车装潢总汇,121.40672,31.01009,0,65,维修保养,car,14073106,爱车,0
14073121,坤彩汽配,121.49146,31.1347,0,65,配件/车饰,car,14073121,爱车,0
14073242,加油站,121.75147,30.9942,30,65,加油站,car,14073242,爱车,0
14073270,南泰加油站,121.58621,31.06545,30,65,加油站,car,14073270,NULL,0
14073324,东波汽配汽车养护中心,121.6697,31.27917,0,65,维修保养,car,14073324,爱车,0
14073336,宝来汽车美容维护中心,121.40737,31.31324,35,65,汽车美容,car,14073336,爱车,0
14073347,兴源达电脑配件,121.49727,31.16234,35,65,配件/车饰,car,14073347,爱车,0
14073359,兴欣汽车快修美容,121.51422,31.14658,30,65,维修保养,car,14073359,爱车,0
14073362,明新汽车快修,121.51729,31.13381,30,65,维修保养,car,14073362,爱车,0
14073370,林国加油站,121.5251,31.12606,35,65,加油站,car,14073370,爱车,1
14073373,兴旺汽车装潢有限公司,121.5253,31.12643,0,65,维修保养,car,14073373,爱车,0
14073398,鑫傲汽车租赁有限公司,121.50015,31.15707,0,65,汽车租赁,car,14073398,爱车,0
14073429,澳马汽车美容装潢,121.52381,31.15049,35,65,汽车美容,car,14073429,爱车,1
14073430,东林汽修,121.52394,31.15059,30,65,维修保养,car,14073430,爱车,4
14073510,兴青汽车装潢服务部,121.10464,31.15674,30,65,维修保养,car,14073510,爱车,0
14073512,新福特汽车,121.104417,31.157846,35,65,汽车美容,car,14073512,爱车,0
14073542,亮车堂,121.52854,31.1578,35,65,维修保养,car,14073542,爱车,12
14073567,厦工牌装载机特约服务中心,121.44106,31.15462,30,65,维修保养,car,14073567,爱车,0
14073577,强生公共汽车有限公司浦西厂石龙路维修站,121.44424,31.15881,30,65,维修保养,car,14073577,爱车,0
14073595,万步汽车租赁有限公司,121.42404,31.24958,30,65,汽车租赁,car,14073595,爱车,0
14073642,友谊汽配,121.521702,31.321192,30,65,配件/车饰,car,14073642,爱车,0
14073643,华皖汽车服务中心,121.51889,31.319498,0,65,爱车,car,14073643,爱车,0
14073653,车唯美汽车美容装潢,121.35621,31.41816,35,65,汽车美容,car,14073653,爱车,3
14073684,海博飞旺汽修公司,121.45391,31.09075,30,65,其他品牌,car,14073684,爱车,0
14073698,海榕汽车养护中心,121.38058,31.21222,30,65,维修保养,car,14073698,爱车,0
14073742,赤子汽车配件有限公司,121.46421,31.37978,35,65,配件/车饰,car,14073742,爱车,1
14073762,盛飞汽车美容装潢中心,121.42779,31.3603,35,65,汽车美容,car,14073762,爱车,0
14073766,小胡汽配服务,121.422465,31.358648,0,65,配件/车饰,car,14073766,爱车,0
14073920,瀚邦汽配,121.28368,31.10493,30,65,配件/车饰,car,14073920,爱车,0
14073966,卓异汽车修配有限公司,121.23928,30.99248,0,65,爱车,car,14073966,爱车,0
14073985,车友之家完美馆,121.26268,31.01597,0,65,维修保养,car,14073985,爱车,0
14074016,锦祥汽车用品,121.29536,31.19578,0,65,配件/车饰,car,14074016,爱车,0
14074027,一分利汽车用品批发中心,121.29544,31.19466,0,65,维修保养,car,14074027,爱车,0
14074046,碧磊汽配,121.49098,31.37107,0,65,配件/车饰,car,14074046,爱车,0
14074110,正坤汽车用品有限公司,121.4332,31.40616,35,65,维修保养,car,14074110,爱车,1
14074183,舒净汽车养护,121.594725,31.257812,20,65,维修保养,car,14074183,爱车,3
14074215,普鑫汽配商店,121.40865,31.34997,0,65,维修保养,car,14074215,爱车,0
14074216,佳龙汽修美容,121.40757,31.34972,30,65,维修保养,car,14074216,爱车,0
14074265,志福汽车快修,121.64731,31.22544,35,65,维修保养,car,14074265,爱车,1
14074289,辉煌汽车美容服务有限公司,121.50574,31.25519,35,65,汽车美容,car,14074289,爱车,2
14074290,中国石油,121.504837,31.255083,40,65,加油站,car,2637697,爱车,13
14074295,车管家汽车服务,121.65559,31.20645,30,65,维修保养,car,14074295,爱车,2
14074317,塘桥立可靓车坊,121.5128,31.21188,30,65,维修保养,car,14074317,爱车,0
14074338,隆丰汽车零部件有限公司,121.36812,31.26312,0,65,维修保养,car,14074338,爱车,0
14074341,上制汽车制动器销售有限公司,121.36665,31.26325,0,65,维修保养,car,14074341,爱车,0
14074347,卧龙泵阀4S仓储式营销中心,121.3651,31.26372,0,65,维修保养,car,14074347,爱车,0
14074442,雷朋华榕汽车装潢,121.44721,31.17521,30,65,维修保养,car,14074442,爱车,0
14074531,宏先汽车维修装潢中心,121.475003,31.041188,35,65,维修保养,car,14074531,爱车,10
14074537,上海明连汽车养护中心,121.450739,31.326718,35,65,维修保养,car,14074537,爱车,2
14074720,永阳轮胎修配,121.43651,31.22526,40,65,维修保养,car,14074720,爱车,29
14074722,车殿堂,121.43625,31.22488,30,65,汽车美容,car,14074722,爱车,4
14074771,上海汽车配件汽修厂,121.468528,31.228037,35,65,维修保养,car,14074771,爱车,0
14074834,速兆汽车美容,121.18715,31.03254,35,65,汽车美容,car,14074834,爱车,1
14074836,骏玛饰,121.18671,31.036,35,65,维修保养,car,14074836,爱车,1
14074837,凤雷汽车美容服务,121.1863,31.03881,35,65,汽车美容,car,14074837,爱车,1
14074910,优玛汽车膜,121.42423,31.28869,30,65,汽车美容,car,14074910,爱车,0
14074983,美车堂,121.41403,31.18711,30,65,汽车美容,car,14074983,爱车,19
14074991,迈斯特汽车服务有限公司,121.37622,31.17573,35,65,维修保养,car,14074991,爱车,3
14074992,上海融联,121.37316,31.17277,0,65,汽车租赁,car,14074992,爱车,0
14075009,耀笠汽车影音中心,121.35099,31.16461,0,65,维修保养,car,14075009,爱车,0
14075087,安吉租赁有限公司,121.43876,31.20591,35,65,汽车租赁,car,14075087,爱车,1
14075120,中进汽车租赁,121.37885,31.27752,35,65,汽车租赁,car,14075120,爱车,1
14075223,玛雅装潢洗车,121.211423,31.027085,35,65,洗车,car,14075223,爱车,0
14075253,利民汽配,121.45131,31.14679,30,65,配件/车饰,car,14075253,爱车,1
14075525,五菱汽车销售有限公司,121.351249,31.09773,35,65,爱车,car,14075525,爱车,2
14075529,大勇汽车服务有限公司松江分公司,121.33942,31.09292,35,65,其他品牌,car,14075529,爱车,9
14075549,车顺汽车美容装潢,121.36049,31.10523,35,65,汽车美容,car,14075549,爱车,0
14075559,美丽狮汽车快修服务社,121.37831,31.09647,30,65,维修保养,car,14075559,爱车,4
14075561,沪魁汽车服务有限公司,121.37819,31.09678,30,65,维修保养,car,14075561,爱车,7
14075591,易孚迪感应设备,121.37534,31.07893,0,65,配件/车饰,car,14075591,爱车,0
14075595,胖子修车行,121.38123,31.11641,30,65,维修保养,car,14075595,爱车,8
14075663,沪实加油站,121.44054,31.26817,35,65,加油站,car,14075663,爱车,2
14075676,浦东顺成轮胎公司,121.70004,31.1985,30,65,维修保养,car,14075676,爱车,0
14075741,美车坊,121.42016,31.274726,35,65,维修保养,car,14075741,爱车,2
14075754,天舒汽车零部件制造有限公司,121.51409,31.12099,0,65,配件/车饰,car,14075754,爱车,0
14075857,达吉雅汽车租赁有限公司,121.480696,31.286956,30,65,汽车租赁,car,14075857,爱车,0
14075911,华昊汽车技术服务中心,121.3791,31.21388,30,65,维修保养,car,14075911,爱车,0
14075993,车之洁汽车美容中心,121.30114,31.26813,35,65,汽车美容,car,14075993,爱车,0
14076004,金宇轮胎,121.28357,31.27281,0,65,配件/车饰,car,14076004,爱车,0
14076098,上海交运明友汽车销售服务有限公司,121.450609,31.150374,30,65,其他品牌,car,14076098,爱车,1
14076175,赫适租车,121.43091,31.21151,30,65,汽车租赁,car,14076175,爱车,0
14076288,强子洗车美容,121.42515,31.28398,30,65,洗车,car,14076288,爱车,1
14076303,奥福汽车,121.46488,31.32073,35,65,维修保养,car,14076303,爱车,2
14076310,上海邦友高级汽车修理有限公司,121.524233,31.190869,40,65,内饰清洗,car,14076310,爱车,42
14076334,络译来汽车服务有限公司,121.496,31.15042,35,65,维修保养,car,14076334,爱车,2
14076352,大唐汽车配件服务公司,121.51906,31.25207,30,65,配件/车饰,car,14076352,爱车,0
14076363,爱驹汽车美容装潢,121.4394,31.37253,35,65,汽车美容,car,14076363,爱车,0
14076436,爱车行汽车装潢美容中心,121.46367,31.32793,35,65,汽车美容,car,14076436,爱车,0
14076444,志红轮胎经营部,121.452663,31.326696,35,65,配件/车饰,car,14076444,爱车,1
14076499,海速贸易商行,121.41534,31.17431,35,65,维修保养,car,14076499,爱车,1
14076599,派安威固汽车贴膜改色中心,121.369099,31.125653,40,65,汽车美容,car,14076599,爱车,94
14076708,峥海工贸易有限公司,121.215745,31.007601,0,65,爱车,car,14076708,爱车,0
14076725,圣意达汽车美容中心,121.74614,30.96241,30,65,汽车美容,car,14076725,爱车,0
14076726,小李汽车装潢中心,121.74637,30.96305,0,65,维修保养,car,14076726,爱车,0
14076727,爱车一族,121.52973,31.28142,30,65,维修保养,car,14076727,爱车,3
14076736,福联汽车装潢,121.44983,31.20499,30,65,维修保养,car,14076736,爱车,1
14076768,通诚汽修,121.51082,31.13716,0,65,维修保养,car,14076768,爱车,0
14076791,榕茂汽车装璜用品,121.45845,31.39518,35,65,维修保养,car,14076791,爱车,1
14076805,博文汽配,121.4589,31.39367,35,65,配件/车饰,car,14076805,爱车,1
14076881,三友汽车服务有限公司,121.4834,31.28017,30,65,维修保养,car,14076881,爱车,11
14076949,福耀汽车玻璃上海销售服务中心,121.18858,31.32328,40,65,维修保养,car,14076949,爱车,3
14076952,上海兴擎汽车服务有限公司,121.214014,31.314628,35,65,维修保养,car,14076952,爱车,1
14076970,中国石油,121.53242,31.234767,30,65,加油站,car,14076970,爱车,26
14076993,中国海油月浦加油站,121.419185,31.419435,35,65,加油站,car,14076993,爱车,5
14077010,临迪建设发展有限公司,121.71427,31.22828,0,65,其他品牌,car,14077010,爱车,0
14077093,车之豪汽车用品有限公司,121.15984,31.29149,30,65,维修保养,car,14077093,爱车,1
14077096,靓车坊汽车美容会所,121.53905,31.01914,35,65,汽车美容,car,14077096,爱车,0
14077117,红发汽配,121.62665,31.19361,30,65,配件/车饰,car,14077117,爱车,0
14077143,佳尔加汽车高级美容养护中心,121.57276,31.35021,35,65,维修保养,car,14077143,爱车,0
14077164,双庆汽车租赁有限公司,121.55091,31.23894,35,65,汽车租赁,car,14077164,爱车,0
14077182,车之佳汽车装潢美容,121.27509,30.934012,0,65,维修保养,car,14077182,爱车,0
14077211,杨园加油站,121.633229,31.307533,30,65,加油站,car,14077211,爱车,2
14077231,方黄加油站,121.22569,31.15793,35,65,加油站,car,14077231,爱车,1
14077235,中石化加油站,121.150889,31.15086,35,65,加油站,car,14077235,爱车,1
14077293,林叶汽车销售有限公司,121.399953,31.277986,35,65,其他品牌,car,14077293,爱车,6
14077483,金隆汽车销售服务有限公司,121.39885,31.0389,35,65,爱车,car,14077483,爱车,2
14077485,洁意汽车美容装饰有限公司,121.37432,31.09197,35,65,汽车美容,car,14077485,爱车,3
14077486,中萃设备租赁有限公司,121.36771,31.09756,30,65,汽车租赁,car,14077486,爱车,0
14077489,隽帆汽车销售有限公司,121.34885,31.13375,0,65,其他品牌,car,14077489,爱车,0
14077498,铭清高级汽车修配有限公司,121.34164,31.13914,0,65,其他品牌,car,14077498,爱车,0
14077504,自勇贸易有限公司,121.34562,31.14114,35,65,维修保养,car,14077504,爱车,2
14077512,力峰进口汽车修配厂,121.33912,31.14597,35,65,其他品牌,car,14077512,爱车,1
14077526,威中汽车租赁服务有限公司,121.49925,31.22037,30,65,汽车租赁,car,14077526,爱车,0
14077598,亚洲汽车养护中心,121.47165,31.267,30,65,维修保养,car,14077598,爱车,0
